sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,1.192,5,20.1457,20.1935,130.846,62.3935,0.40107,-0.19181,0.047,3.496,0.0461862,0.00051655,-0.000351717,-0.00499004,-0.0171376,0.00108745,-0.000905106,0.0347338,0.00396034,0.0133334,-0.00358864,0.00117245,0.00299454,0.00126502,-0.00550225,-0.000160771,0.000397541,-0.00123025,0.00276818,-0.00179817,0.000253459,0.00730605,-0.00150356,-0.000220239,0.00439723,0.00153583,-0.00443746,-0.000331254,0.000045,0.000395768,-0.00200139,0.000236548,0.000584217,0.00115579,0.000735242,-0.000438228,-0.00499083,-0.000128192,0.00104432,-0.000907862,-0.0012418,0.00038508,0.00235828,-0.00104799,0.00153185
17,0.927,1,-0.307759,-0.22976,111.172,-7.20976,0.33894,0.01811,0.046,3.138,1.9116,0.000662735,-0.000011,-0.0179461,-0.00558349,-0.00315766,0.0164834,0.0256617,-0.00121972,0.00161841,-0.00175296,-0.00119318,0.0034173,0.00110544,-0.00742052,-0.00322281,-0.00118664,-0.000277175,0.00113243,-0.00307856,0.00408236,0.00905177,-0.00267541,0.000887536,0.00676314,0.00380891,-0.00441292,-0.00121345,0.000147978,0.00457013,-0.00246895,0.00165374,0.00277062,0.00284867,-0.00177015,0.00174842,-0.00692208,-0.00121831,0.0021867,-0.00201498,-0.0023478,-0.000307391,0.0010922,-0.00157983,0.00255782
17,0.927,2,-20.7356,20.2195,90.7444,13.2395,0.27806,-0.042,0.044,3.825,-12.4241,0.000749393,0.000293392,-0.000361584,-0.00387056,-0.00508941,0.022105,0.0250935,-0.00362483,0.0109286,-0.00431655,0.000548534,0.00100562,0.00125291,-0.00442974,-0.00151428,-0.00184764,-0.00102848,0.00361482,-0.00317881,0.00316438,0.00931033,-0.00235791,0.000498538,0.00595826,0.00549679,-0.0043797,-0.000282729,0.000458246,0.00189039,-0.00320572,-0.000975224,0.00173363,0.00230053,0.000099,0.000849159,-0.00569626,-0.00123123,0.00257998,-0.00336053,-0.00187019,-0.00015682,0.00114274,-0.00266199,0.00169852
17,0.927,3,-20.747,-20.6579,90.733,-27.6379,0.27643,0.07949,0.045,3.739,-15.6846,0.000585089,0.000082,-0.0219051,0.00111003,-0.00385123,0.0152219,0.0187718,-0.00700228,-0.00234238,-0.00303671,-0.000925303,0.00378099,-0.00149194,-0.00897227,-0.00401888,0.000547313,0.00198799,0.00149597,-0.00257831,0.00290711,0.0102279,-0.00261568,0.00106983,0.00665595,0.00525774,-0.00478264,-0.00102772,-0.000872891,0.00347357,-0.00247178,-0.000994171,0.00135211,0.000833405,0.000829726,0.000140547,-0.00683218,-0.00168293,0.0015109,-0.00266777,-0.00228525,0.000702491,0.00154971,-0.00180413,0.00232293
17,0.927,4,20.1231,-20.6777,131.603,-27.6577,0.39901,0.07729,0.037,4.555,20.0079,0.000619519,-0.000541927,-0.0157765,-0.00695121,0.000262024,0.000092,0.0175577,-0.00173312,-0.00190016,-0.00257447,-0.000207492,0.00565119,-0.00110017,-0.00667427,-0.0016026,0.000566443,-0.000214368,0.00224357,-0.00324316,0.00159782,0.00811801,-0.0033429,0.000094,0.00787828,0.00412194,-0.00269611,-0.00235266,-0.00164653,0.00149566,-0.00273547,-0.00127663,0.00145836,0.00197888,-0.000390912,0.000167128,-0.00650717,-0.000269692,0.00264149,-0.00148946,-0.0033297,-0.000001,-0.000324846,-0.00197834,0.0016178
17,0.927,5,20.1311,20.1989,131.611,13.2189,0.40133,-0.04376,0.053,5.409,23.6792,0.000352269,-0.000336715,-0.0177414,-0.0133119,-0.00524566,0.0134724,0.0333884,0.00337407,0.00637189,-0.00429911,0.00126712,0.00387302,-0.000751302,-0.00831324,-0.00284563,-0.00166741,0.00190102,0.00335449,0.000205343,0.00148202,0.00868847,-0.00340576,-0.000913278,0.0073727,0.0040355,-0.0041,-0.00172181,-0.000922757,0.000822265,-0.00244015,-0.00103439,0.00278834,-0.000984686,-0.000361578,-0.000275712,-0.00691829,-0.000508474,0.00298582,-0.00182046,-0.00206593,0.000593242,0.000456627,-0.00163821,0.00166756
17,1.06,1,-0.307051,-0.229806,111.173,-7.20981,0.33894,0.01811,0.041,2.744,1.67096,0.000572727,-0.00002,-0.0162877,-0.00488399,-0.00285175,0.0144289,0.0224633,-0.00107376,0.00141092,-0.00153617,-0.00103016,0.00298607,0.00096031,-0.00648875,-0.00281853,-0.001037,-0.00024322,0.000989008,-0.00269305,0.00356997,0.00791689,-0.00234064,0.000775381,0.00591466,0.00333035,-0.00385922,-0.00106119,0.000128934,0.00399675,-0.00215912,0.00144678,0.00242299,0.00249125,-0.00154804,0.00152903,-0.0060542,-0.00106442,0.00191309,-0.00176215,-0.00205316,-0.000268818,0.000955153,-0.00138162,0.00223689
17,1.06,2,-20.7351,20.2196,90.7449,13.2396,0.27806,-0.042,0.039,3.345,-10.8663,0.000650661,0.000248537,-0.000851086,-0.00336092,-0.0045137,0.019342,0.0219622,-0.00317771,0.00955252,-0.00377812,0.000492525,0.000877131,0.00108951,-0.00387329,-0.0013244,-0.00161505,-0.000900247,0.00315998,-0.00278067,0.00276721,0.00814305,-0.00206297,0.000434996,0.00521072,0.00480647,-0.00383017,-0.000247272,0.000400369,0.00165312,-0.00280358,-0.000852394,0.0015161,0.00201189,0.000086,0.000742605,-0.0049822,-0.0010758,0.00225695,-0.00293887,-0.0016355,-0.000137151,0.000999347,-0.00232799,0.00148541
17,1.06,3,-20.7465,-20.6581,90.7335,-27.6381,0.27643,0.07949,0.04,3.269,-13.7175,0.000506228,0.00006,-0.019741,0.000948866,-0.00342711,0.0133287,0.0164334,-0.00612966,-0.00205342,-0.00265905,-0.000795784,0.00330428,-0.00131127,-0.00784561,-0.00351474,0.000479342,0.0017378,0.00130694,-0.00225553,0.00254216,0.0089453,-0.00228834,0.000934808,0.00582094,0.00459735,-0.00418254,-0.000898779,-0.000764122,0.00303784,-0.00216159,-0.000869057,0.00118248,0.00072884,0.000725624,0.000122893,-0.00597565,-0.00147077,0.00132211,-0.00233302,-0.00199847,0.000614338,0.00135525,-0.00157778,0.00203147
17,1.06,4,20.124,-20.6779,131.604,-27.6579,0.39901,0.07729,0.033,3.984,17.497,0.000532244,-0.000486134,-0.0144644,-0.00611648,0.000111178,0.000098,0.0153805,-0.00152197,-0.00166569,-0.00225344,-0.000167628,0.00493952,-0.000968904,-0.00583588,-0.00140141,0.000496412,-0.00018815,0.00196068,-0.00283709,0.00139712,0.00710056,-0.00292443,0.000081,0.00689017,0.00360411,-0.00235786,-0.00205745,-0.00144019,0.00130838,-0.00239205,-0.00111579,0.0012754,0.00173057,-0.000341785,0.000146097,-0.00569031,-0.000234911,0.00231078,-0.00130251,-0.00291155,-0.000001,-0.000284171,-0.00173006,0.00141483
17,1.06,5,20.132,20.199,131.612,13.219,0.40133,-0.04376,0.046,4.731,20.7075,0.000299694,-0.000303003,-0.0161336,-0.0116104,-0.00470982,0.0117926,0.0292251,0.00294228,0.00556848,-0.0037628,0.00112146,0.00338444,-0.00066342,-0.00726969,-0.00248864,-0.00145748,0.00166163,0.00293224,0.000178807,0.0012959,0.00759922,-0.00297934,-0.000799483,0.00644767,0.00352862,-0.00358556,-0.00150578,-0.00080724,0.000719067,-0.00213396,-0.000903877,0.00243848,-0.000861089,-0.00031622,-0.000241116,-0.00605092,-0.000443613,0.00261191,-0.00159199,-0.00180668,0.000518828,0.000399314,-0.00143267,0.00145833
17,1.192,1,-0.30641,-0.229848,111.174,-7.20985,0.33894,0.01811,0.036,2.44,1.48529,0.000503815,-0.000026,-0.0149592,-0.004344,-0.00260862,0.0128421,0.019993,-0.000960528,0.00125113,-0.0013686,-0.000905395,0.00265341,0.000848802,-0.00576963,-0.00250652,-0.000921561,-0.000216979,0.000878383,-0.00239543,0.00317451,0.00704086,-0.00208219,0.00068885,0.00525974,0.00296101,-0.00343185,-0.000943674,0.000114278,0.0035542,-0.00191999,0.00128699,0.00215464,0.00221536,-0.0013766,0.0013597,-0.00538425,-0.000945688,0.00170185,-0.001567,-0.00182575,-0.000239064,0.000849329,-0.00122863,0.00198919
17,1.192,2,-20.7345,20.2196,90.7455,13.2396,0.27806,-0.042,0.035,2.974,-9.66389,0.000574876,0.000214613,-0.00118485,-0.00296923,-0.00406448,0.0172086,0.0195441,-0.00283184,0.00849061,-0.003362,0.00044832,0.000778395,0.000963655,-0.00344382,-0.00117771,-0.00143546,-0.000801278,0.00280917,-0.00247354,0.00246048,0.00724198,-0.00183507,0.00038602,0.00463369,0.00427341,-0.00340629,-0.000219908,0.000355887,0.0014702,-0.00249311,-0.000757804,0.00134814,0.00178901,0.000076,0.000660546,-0.0044309,-0.000955903,0.00200763,-0.00261339,-0.00145429,-0.000121979,0.000888451,-0.00206994,0.0013209
17,1.192,3,-20.746,-20.6582,90.734,-27.6382,0.27643,0.07949,0.036,2.907,-12.1991,0.000445808,0.000044,-0.0180228,0.000826153,-0.00309519,0.0118661,0.0146273,-0.00545568,-0.00183001,-0.00236731,-0.000696869,0.00293654,-0.00117129,-0.0069761,-0.00312559,0.000426818,0.00154476,0.00116112,-0.00200634,0.0022605,0.00795526,-0.00203562,0.00083066,0.00517645,0.00408767,-0.00371938,-0.000799245,-0.000680132,0.00270149,-0.00192217,-0.000772514,0.00105151,0.000648146,0.000645278,0.000109275,-0.0053145,-0.00130707,0.00117633,-0.00207466,-0.00177714,0.000546303,0.00120519,-0.00140306,0.0018065
17,1.192,4,20.1247,-20.678,131.605,-27.658,0.39901,0.07729,0.03,3.543,15.5591,0.00046569,-0.000442085,-0.0133974,-0.0054693,0.000004,0.000101258,0.0136981,-0.0013585,-0.00148441,-0.00200567,-0.000137909,0.00439042,-0.000867034,-0.00518887,-0.00124612,0.000442262,-0.000167889,0.00174244,-0.00252363,0.00124223,0.00631508,-0.00260139,0.000072,0.0061275,0.00320452,-0.00209676,-0.00182959,-0.00128094,0.00116379,-0.00212701,-0.000991723,0.00113413,0.00153894,-0.000303906,0.000129911,-0.00505999,-0.000208117,0.00205548,-0.00115822,-0.00258885,-0.000001,-0.000252762,-0.0015385,0.00125815
17,1.192,5,20.1327,20.1991,131.613,13.2191,0.40133,-0.04376,0.042,4.207,18.4138,0.000259817,-0.000276308,-0.0148422,-0.0102995,-0.00428676,0.0104952,0.0260097,0.00260966,0.00494865,-0.00334861,0.001008,0.00300754,-0.000595091,-0.00646427,-0.00221309,-0.00129551,0.00147692,0.00260642,0.000158376,0.00115228,0.00675843,-0.00265015,-0.000711584,0.00573369,0.00313742,-0.0031885,-0.00133903,-0.000718055,0.000639414,-0.00189766,-0.000803211,0.00216844,-0.000765703,-0.000281203,-0.000214417,-0.00538139,-0.000393653,0.00232327,-0.00141566,-0.00160659,0.000461367,0.000355094,-0.00127401,0.00129684
18,0.927,1,-0.315206,-0.231075,112.325,-51.2911,0.34003,0.14753,0.033,2.633,-1.41823,0.000551769,-0.000433754,-0.00603647,-0.00252451,0.00136149,-0.00647832,0.0101523,-0.00673677,-0.00717028,-0.00261743,-0.00163549,0.00433046,0.000721253,-0.0077094,-0.00279534,0.00213413,-0.00136753,0.00332782,-0.00265729,0.000978453,0.00791394,-0.00439473,-0.000805959,0.00722621,0.00573725,-0.00565197,-0.00190679,-0.00128499,0.00405911,-0.00376595,0.000840632,0.00292965,0.00204243,0.000043,0.00134208,-0.0052672,-0.00127825,0.00268836,-0.00352781,-0.00186002,0.00100756,0.00163709,-0.0023379,0.00295414
18,0.927,2,-20.7456,20.2196,91.8944,-30.8404,0.27979,0.08886,0.045,4.192,-19.2625,0.000572627,0.000026,-0.0227342,0.000754479,-0.00331814,0.0135467,0.0181168,-0.00736888,-0.00292308,-0.00223812,-0.00149259,0.00418953,-0.00096519,-0.00910937,-0.0041458,0.000316368,0.00201752,0.00164657,-0.00285237,0.00290905,0.00996115,-0.00296311,0.00103561,0.00699756,0.00562862,-0.00465937,-0.00110457,-0.000870625,0.00361473,-0.00230152,-0.00107206,0.00138151,0.00105604,0.000943756,0.000002,-0.00655305,-0.00166546,0.00170324,-0.00287406,-0.00230304,0.000429934,0.00156479,-0.00164176,0.00191617
18,0.927,3,-20.7573,-20.6612,91.8827,-71.7212,0.27776,0.2078,0.036,0.555,0.436418,0.00073277,-0.000532435,0.00960555,0.00149719,-0.00458058,-0.0144041,0.00598588,-0.0162638,-0.00915246,-0.00443946,-0.00129812,0.00331481,0.00101369,-0.00581764,-0.0010456,0.00204695,-0.000305946,0.00194075,-0.00149773,0.000747532,0.00841491,-0.00380291,0.00157846,0.00673772,0.00565986,-0.00232415,0.000369478,0.000185668,0.00207322,-0.00235052,0.000253891,0.00331732,0.000753738,-0.00008,0.00152268,-0.00575282,-0.00195109,0.00270943,-0.00221082,-0.00271512,0.000231974,-0.000597892,-0.00129679,0.00145928
18,0.927,4,20.116,-20.6803,132.756,-71.7403,0.39939,0.20514,0.058,5.676,-22.8411,0.000477841,-0.000767398,0.0444666,-0.0106753,0.00579571,-0.0268163,-0.000721694,-0.00733417,-0.0216698,-0.00465192,0.00125391,0.00272087,0.00351946,-0.00420853,-0.00276332,0.00130269,-0.000550323,0.00311124,-0.00386549,0.00303484,0.00852495,-0.00139405,-0.000048,0.00754299,0.00406447,-0.00266791,0.000970901,-0.000683389,0.00356368,-0.00369225,-0.000755544,0.00213819,-0.000011,-0.00187034,0.000473317,-0.00576745,-0.000898306,0.00185542,-0.00175068,-0.00252741,-0.000343551,0.000860022,-0.00210433,0.00160187
18,0.927,5,20.125,20.2013,132.765,-30.8587,0.40227,0.0866,0.036,6.972,36.1794,0.000587659,-0.000653603,-0.0136112,-0.00686991,0.00100317,-0.00207702,0.0161177,-0.00202011,-0.00323689,-0.0025461,-0.000228117,0.00532517,-0.000312284,-0.00633195,-0.00164684,0.000706485,-0.000432321,0.00229418,-0.00344833,0.000912468,0.00821581,-0.00330912,0.000123617,0.00796897,0.00449585,-0.00224979,-0.00235377,-0.00177556,0.00137413,-0.00252149,-0.00120997,0.00149053,0.00218766,-0.000159952,-0.000073,-0.00663458,-0.000103479,0.00261087,-0.00179482,-0.0036915,0.000518376,0.000129207,-0.00225203,0.00145245
18,1.06,1,-0.314503,-0.231399,112.325,-51.2914,0.34003,0.14753,0.029,2.302,-1.24078,0.00047515,-0.000394038,-0.0059462,-0.0022707,0.0011158,-0.00564497,0.00889991,-0.00589662,-0.00627545,-0.00229262,-0.001416,0.00378475,0.000623825,-0.00674105,-0.00244466,0.00186687,-0.0011967,0.00290894,-0.00232465,0.000855469,0.00692148,-0.00384409,-0.000705301,0.0063197,0.00501664,-0.00494281,-0.00166754,-0.00112475,0.00355005,-0.00329318,0.000735595,0.00256209,0.00178618,0.000038,0.00117369,-0.00460718,-0.00111673,0.00235197,-0.00308517,-0.00162659,0.000881149,0.00143169,-0.00204455,0.00258349
18,1.06,2,-20.745,20.2194,91.895,-30.8406,0.27979,0.08886,0.04,3.666,-16.8463,0.00050188,0.000018,-0.0204679,0.000656228,-0.00296212,0.0118791,0.0158757,-0.00643402,-0.00258022,-0.00195076,-0.00129213,0.00368721,-0.000874958,-0.00796958,-0.00361209,0.000291274,0.00174269,0.0014562,-0.00251019,0.00252365,0.00871748,-0.00256761,0.00090408,0.00611509,0.00489611,-0.00409712,-0.000959681,-0.000746839,0.00317679,-0.00199668,-0.000956668,0.00118875,0.000910147,0.000814088,0.000022,-0.00572488,-0.00145457,0.00151365,-0.00253604,-0.002018,0.00038091,0.00134858,-0.0014159,0.00167942
18,1.06,3,-20.7567,-20.6617,91.8833,-71.7217,0.27776,0.2078,0.031,0.485,0.381232,0.00063452,-0.000482013,0.00772599,0.00123744,-0.00403797,-0.0125732,0.00525191,-0.0142277,-0.00800961,-0.00388644,-0.00112061,0.00289672,0.000879298,-0.00508649,-0.000914432,0.00179045,-0.000268313,0.00169594,-0.00131057,0.000653507,0.00735931,-0.00332639,0.00138005,0.00589248,0.00494887,-0.00203256,0.000323128,0.000161061,0.00181341,-0.00205533,0.000222286,0.00290111,0.000659174,-0.00007,0.00133162,-0.00503198,-0.00170512,0.00237046,-0.00193346,-0.00237442,0.000202871,-0.000522864,-0.00113407,0.00127618
18,1.06,4,20.1168,-20.6807,132.757,-71.7407,0.39939,0.20514,0.05,4.963,-19.9754,0.000406751,-0.000689562,0.0381286,-0.00944732,0.00497865,-0.0234276,-0.000605209,-0.00641805,-0.0189556,-0.00407201,0.00111196,0.00237707,0.00307045,-0.00367921,-0.00241649,0.00113957,-0.000482003,0.00271962,-0.00338134,0.00265382,0.00745572,-0.00121981,-0.000042,0.00659687,0.00355371,-0.00233318,0.000849069,-0.000598793,0.003117,-0.00322854,-0.000660231,0.00186992,-0.00001,-0.00163565,0.000413912,-0.00504473,-0.00078434,0.00162364,-0.00153103,-0.0022102,-0.000300424,0.000752173,-0.00184029,0.00140087
18,1.06,5,20.1259,20.2011,132.766,-30.8589,0.40227,0.0866,0.032,6.098,31.6396,0.000504055,-0.000584726,-0.0125788,-0.00605121,0.000758862,-0.00179884,0.0141213,-0.00177282,-0.00283485,-0.00222995,-0.000185416,0.00465447,-0.000279824,-0.00553666,-0.00144025,0.000618499,-0.000378856,0.002005,-0.00301645,0.000797771,0.00718567,-0.00289477,0.000107562,0.00696929,0.00393112,-0.00196751,-0.00205844,-0.00155346,0.00120192,-0.0022049,-0.00105753,0.00130357,0.00191323,-0.000139895,-0.000064,-0.00580287,-0.000089,0.00228413,-0.0015696,-0.00322825,0.000453383,0.000113028,-0.00196948,0.0012702
18,1.192,1,-0.313865,-0.231693,112.326,-51.2917,0.34003,0.14753,0.026,2.047,-1.10378,0.000416612,-0.000362186,-0.00582234,-0.00206994,0.000931942,-0.00500334,0.00793162,-0.00524777,-0.00558439,-0.00204165,-0.00124771,0.00336373,0.000549143,-0.00599371,-0.00217398,0.00166055,-0.00106478,0.00258574,-0.00206783,0.000760553,0.00615541,-0.00341903,-0.000627563,0.00562,0.00446051,-0.00439545,-0.00148291,-0.001001,0.00315711,-0.0029283,0.000654478,0.00227839,0.0015884,0.000033,0.00104374,-0.00409766,-0.000992128,0.00209226,-0.00274352,-0.00144643,0.000783582,0.00127314,-0.00181816,0.00229741
18,1.192,2,-20.7445,20.2192,91.8955,-30.8408,0.27979,0.08886,0.035,3.259,-14.9815,0.000441576,0.000006,-0.0186747,0.000562643,-0.00268186,0.0105779,0.0141317,-0.00572632,-0.00229846,-0.00173584,-0.00113826,0.00327691,-0.000783535,-0.00708613,-0.00321202,0.000259997,0.00154927,0.00129375,-0.00223289,0.00224393,0.00775309,-0.0022842,0.000803225,0.00543842,0.00435354,-0.00364359,-0.000853457,-0.000664325,0.00282532,-0.00177566,-0.000850251,0.00105727,0.000809249,0.000723964,0.00002,-0.00508995,-0.00129288,0.00134649,-0.00225498,-0.00179413,0.000338317,0.00119916,-0.00125908,0.00149354
18,1.192,3,-20.7562,-20.6621,91.8838,-71.7221,0.27776,0.2078,0.028,0.431,0.338677,0.000559198,-0.000441763,0.00633005,0.00104251,-0.00361667,-0.011162,0.00468407,-0.0126558,-0.00712709,-0.0034593,-0.000984734,0.00257419,0.00077613,-0.00452225,-0.000813181,0.00159246,-0.000239201,0.00150709,-0.00116606,0.000580948,0.00654454,-0.00295855,0.00122694,0.00524008,0.00440016,-0.00180748,0.00028735,0.000142161,0.00161284,-0.00182751,0.000197869,0.00257988,0.000586182,-0.000062,0.00118416,-0.00447553,-0.00151537,0.00210877,-0.00171938,-0.00211145,0.000180413,-0.000464959,-0.00100849,0.00113485
18,1.192,4,20.1176,-20.6811,132.758,-71.7411,0.39939,0.20514,0.044,4.413,-17.7635,0.000352766,-0.000627978,0.033298,-0.00849081,0.0043549,-0.0208139,-0.000517357,-0.00571072,-0.0168604,-0.00362413,0.00100127,0.00211185,0.00272446,-0.00327068,-0.00214891,0.00101368,-0.000429309,0.00241757,-0.00300759,0.00235971,0.00663046,-0.00108529,-0.000038,0.00586643,0.00315958,-0.00207479,0.000755024,-0.000533447,0.00277227,-0.00287065,-0.000586703,0.00166305,-0.000009,-0.00145457,0.000368058,-0.004487,-0.000696566,0.00144476,-0.00136153,-0.00196532,-0.000267212,0.000668744,-0.00163648,0.00124576
18,1.192,5,20.1266,20.201,132.767,-30.859,0.40227,0.0866,0.029,5.423,28.1356,0.000440337,-0.000530485,-0.0117271,-0.00541594,0.000579449,-0.00158549,0.0125784,-0.00158145,-0.00252423,-0.00198566,-0.000153526,0.004137,-0.000254263,-0.00492285,-0.00128077,0.000550513,-0.000337534,0.00178186,-0.00268305,0.000709274,0.00639053,-0.00257489,0.000095,0.00619766,0.00349527,-0.00174965,-0.00183051,-0.00138199,0.00106898,-0.00196057,-0.000939915,0.00115923,0.00170139,-0.000124413,-0.000057,-0.00516089,-0.000079,0.00203188,-0.00139577,-0.00287072,0.000403165,0.000100506,-0.00175138,0.00112953
