sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,2.3,5,20.1523,20.1998,130.852,62.3998,0.40107,-0.19181,0.027,1.802,0.0865019,0.000231501,-0.000280745,-0.0101548,-0.00753751,0.00161147,0.00183814,0.0189444,0.00248495,0.00504221,-0.00328596,0.00462271,0.00174008,-0.000046,-0.00294334,-0.000083,0.000269125,-0.000796641,0.00127791,-0.00103336,0.000122547,0.00389961,-0.000878969,-0.000215968,0.00226499,0.000731746,-0.00229908,-0.000171895,0.000044,0.00017894,-0.00106406,0.000226611,0.000296077,0.000604034,0.000380762,-0.000227261,-0.00266936,0.000061,0.000619104,-0.000463768,-0.000644515,0.00019952,0.0012217,-0.000542608,0.000793781
17,1.95,1,-0.303382,-0.227761,111.177,-7.20776,0.33894,0.01811,0.028,1.496,0.97387,0.000283838,-0.00029891,-0.0168232,-0.00145015,-0.000123926,0.00958328,0.0132075,0.000801671,-0.00183832,-0.00256939,0.00428202,0.00191839,-0.00030476,-0.00343346,-0.00154545,-0.000461666,-0.000293953,0.000331906,-0.00157355,0.00191699,0.00441993,-0.00140189,0.000306821,0.00322797,0.00172014,-0.00209728,-0.000577314,-0.000006,0.00217355,-0.00116659,0.000863803,0.00131768,0.00135873,-0.000841373,0.000830597,-0.00339834,-0.00042795,0.00115229,-0.00095474,-0.0011108,-0.000145969,0.000518975,-0.000751105,0.00121568
17,1.95,2,-20.7322,20.2226,90.7478,13.2426,0.27806,-0.042,0.025,1.793,-5.84831,0.00032377,-0.000104151,-0.00818425,-0.000805704,-0.00118107,0.0124381,0.0127604,-0.000599494,0.00254309,-0.00374568,0.00492741,0.00076276,-0.000234355,-0.00204561,-0.000738273,-0.000778264,-0.000641696,0.00152961,-0.00161496,0.00148661,0.00455055,-0.00125117,0.000095,0.00283843,0.00252206,-0.00208152,-0.000134399,0.000158795,0.000882248,-0.00153708,-0.000396726,0.000823013,0.00109636,0.000047,0.000403061,-0.00281579,-0.000448265,0.00132725,-0.00159434,-0.000886879,-0.000075,0.000542887,-0.00126524,0.000807242
17,1.95,3,-20.7437,-20.657,90.7363,-27.637,0.27643,0.07949,0.028,1.746,-7.41178,0.000260652,-0.000304549,-0.0187474,0.00163325,-0.000146474,0.00864892,0.00980567,-0.00170681,-0.0039561,-0.00322341,0.00445226,0.00212196,-0.00158222,-0.0041182,-0.00193137,0.000364666,0.000800894,0.000500439,-0.00133097,0.00135487,0.00494812,-0.00136459,0.000398767,0.00318081,0.00239847,-0.0022737,-0.000488839,-0.000532646,0.00166626,-0.00116411,-0.000422223,0.000643922,0.000399062,0.000394427,0.000066,-0.00335997,-0.000654479,0.000838236,-0.00126727,-0.00108177,0.000333735,0.000736625,-0.000857646,0.0011043
17,1.95,4,20.1284,-20.6767,131.608,-27.6567,0.39901,0.07729,0.024,2.193,9.58412,0.0002712,-0.000597986,-0.0161917,-0.00198327,0.00177216,0.00161564,0.00954054,0.000830189,-0.00350898,-0.00301341,0.00499019,0.00300176,-0.00136223,-0.00302091,-0.000761619,0.000370289,-0.000266965,0.000847445,-0.00165771,0.0007293,0.00396914,-0.00171217,-0.000033,0.00377014,0.00186746,-0.00128139,-0.00111949,-0.000876593,0.000735981,-0.0012705,-0.000517333,0.000696695,0.000946733,-0.000185538,0.000079,-0.00319997,0.000039,0.00138369,-0.000704637,-0.0015729,-0.000001,-0.000154304,-0.000940648,0.000769144
17,1.95,5,20.1365,20.202,131.617,13.222,0.40133,-0.04376,0.031,2.628,11.3395,0.000128163,-0.000409433,-0.0168348,-0.00495066,-0.00130136,0.00848439,0.017012,0.00274656,0.000633782,-0.00374545,0.00545404,0.00210797,-0.00115204,-0.00392311,-0.00135673,-0.000697668,0.000724892,0.00139042,-0.000017,0.000683339,0.00426292,-0.00174917,-0.000546131,0.00351114,0.0018389,-0.00194804,-0.000818588,-0.000476662,0.000385872,-0.00115869,-0.000387745,0.00132422,-0.000460396,-0.000172208,-0.000131714,-0.00338826,-0.000086,0.00152759,-0.000858825,-0.000977197,0.000282112,0.00021719,-0.000778532,0.000793007
17,2.125,1,-0.302273,-0.227843,111.178,-7.20784,0.33894,0.01811,0.026,1.372,0.892758,0.000255459,-0.000280249,-0.0158408,-0.00133815,-0.000192385,0.00879539,0.0121313,0.000722603,-0.00167628,-0.00235091,0.00391358,0.00175687,-0.000280203,-0.00315066,-0.00141822,-0.000423614,-0.000269561,0.000304636,-0.00144396,0.00175912,0.00405595,-0.00128646,0.000281525,0.00296213,0.00157843,-0.00192456,-0.000529759,-0.000005,0.00199457,-0.00107053,0.000792639,0.00120916,0.00124678,-0.000772082,0.000762199,-0.00311839,-0.000392712,0.00105738,-0.000876137,-0.0010193,-0.000133986,0.000476216,-0.000689247,0.00111557
17,2.125,2,-20.7313,20.2227,90.7487,13.2427,0.27806,-0.042,0.023,1.645,-5.36782,0.000293761,-0.000100269,-0.00786862,-0.000726091,-0.00114011,0.0114116,0.0117187,-0.000562271,0.00234422,-0.00343058,0.00450642,0.000696581,-0.000215433,-0.00187696,-0.000677471,-0.000714141,-0.000588654,0.00140365,-0.00148197,0.00136418,0.00417583,-0.00114815,0.000087,0.00260468,0.00231437,-0.00191011,-0.000123338,0.000145777,0.000809596,-0.00141048,-0.000364049,0.000755226,0.00100608,0.000043,0.000369863,-0.00258384,-0.000411401,0.00121795,-0.00146307,-0.00081382,-0.000069,0.000498169,-0.00116104,0.000740777
17,2.125,3,-20.7428,-20.6573,90.7372,-27.6373,0.27643,0.07949,0.026,1.602,-6.80227,0.00023522,-0.000286126,-0.0175992,0.00147543,-0.000190158,0.00794212,0.00900672,-0.00157973,-0.0036188,-0.00295091,0.00406966,0.00194361,-0.00145231,-0.00377915,-0.00177227,0.000334638,0.000735128,0.000459314,-0.00122137,0.0012433,0.00454066,-0.0012522,0.000365935,0.00291887,0.00220096,-0.00208646,-0.000448587,-0.000488745,0.00152902,-0.00106823,-0.000387462,0.000590908,0.000366186,0.000361939,0.000061,-0.0030832,-0.000600619,0.000769177,-0.00116292,-0.000992693,0.000306237,0.00067596,-0.00078702,0.00101336
17,2.125,4,20.1297,-20.677,131.61,-27.657,0.39901,0.07729,0.023,2.013,8.79416,0.000241893,-0.000556206,-0.0153178,-0.00185668,0.00152428,0.00148758,0.00876868,0.000747937,-0.00320911,-0.00275781,0.00456267,0.00275082,-0.00125077,-0.00277229,-0.000698827,0.000339822,-0.000244706,0.000777757,-0.00152119,0.000669246,0.00364221,-0.00157123,-0.00003,0.00345968,0.00171367,-0.00117587,-0.00102729,-0.000804311,0.000675323,-0.00116589,-0.000474704,0.000639312,0.000868746,-0.00017025,0.000072,-0.0029362,0.000036,0.00126972,-0.000646587,-0.00144332,-0.000001,-0.00014161,-0.000863182,0.0007058
17,2.125,5,20.1379,20.2021,131.618,13.2221,0.40133,-0.04376,0.028,2.412,10.4047,0.000111499,-0.000380788,-0.0158706,-0.0045258,-0.00129719,0.00778271,0.0156254,0.00250756,0.000591432,-0.00343032,0.00498913,0.00193094,-0.0010579,-0.00359982,-0.00124508,-0.000640126,0.000665454,0.00127591,-0.000016,0.000627066,0.00391192,-0.00160519,-0.000501163,0.00322198,0.0016875,-0.00178762,-0.000751171,-0.000437394,0.000354103,-0.00106321,-0.000355772,0.00121515,-0.000422499,-0.000158032,-0.000120852,-0.00310928,-0.000079,0.00140181,-0.000788152,-0.000896746,0.000258883,0.000199283,-0.000714416,0.000727705
17,2.3,1,-0.301059,-0.227933,111.179,-7.20793,0.33894,0.01811,0.024,1.268,0.823924,0.00023103,-0.000264856,-0.015038,-0.00124383,-0.000257161,0.00812751,0.0112198,0.000654458,-0.00153803,-0.00216508,0.00359992,0.00161964,-0.000259452,-0.00291089,-0.0013103,-0.000391344,-0.000248807,0.00028152,-0.00133411,0.00162527,0.00374741,-0.0011886,0.000260121,0.00273675,0.00145833,-0.00177813,-0.00048945,-0.000005,0.00184284,-0.000989079,0.000732348,0.00111715,0.00115194,-0.000713326,0.000704187,-0.00288104,-0.000362837,0.000976901,-0.000809486,-0.000941735,-0.000123767,0.000439979,-0.000636822,0.00103069
17,2.3,2,-20.7303,20.2228,90.7497,13.2428,0.27806,-0.042,0.021,1.52,-4.96053,0.000268076,-0.000097,-0.00762737,-0.000657464,-0.00111018,0.0105411,0.0108362,-0.000531743,0.0021765,-0.00316286,0.00414822,0.000640175,-0.000199419,-0.00173397,-0.000625927,-0.000659753,-0.000543675,0.00129686,-0.00136921,0.00126038,0.00385814,-0.00106079,0.00008,0.0024065,0.00213829,-0.00176478,-0.000113956,0.000134717,0.000748023,-0.00130316,-0.000336353,0.000697764,0.000929527,0.00004,0.000341725,-0.00238719,-0.000380106,0.00112528,-0.00135175,-0.000751904,-0.000063,0.000460262,-0.0010727,0.000684427
17,2.3,3,-20.7418,-20.6576,90.7382,-27.6376,0.27643,0.07949,0.024,1.48,-6.28558,0.000213364,-0.000270995,-0.0166552,0.00133964,-0.000231936,0.00734337,0.00833013,-0.00147315,-0.00333186,-0.00271931,0.00374394,0.00179214,-0.00134221,-0.00349171,-0.00163742,0.000309164,0.000679369,0.000424457,-0.00112844,0.00114869,0.0041952,-0.00115695,0.000338087,0.00269679,0.00203349,-0.00192771,-0.000414445,-0.000451538,0.0014127,-0.000986959,-0.000357965,0.000545949,0.000338321,0.000334402,0.000056,-0.00284856,-0.000554927,0.000710628,-0.00107444,-0.00091716,0.000282935,0.000624522,-0.000727138,0.000936272
17,2.3,4,20.1311,-20.6773,131.611,-27.6573,0.39901,0.07729,0.021,1.86,8.12436,0.000216517,-0.000521341,-0.0146118,-0.00175248,0.00130544,0.00137941,0.0081155,0.000677031,-0.00295395,-0.00254068,0.00419884,0.00253776,-0.00115633,-0.00256151,-0.000645653,0.000313988,-0.000225814,0.000718692,-0.00140545,0.000618328,0.00336513,-0.00145172,-0.000028,0.00319647,0.00158329,-0.0010864,-0.00094912,-0.00074306,0.000623972,-0.00107719,-0.000438572,0.000590671,0.000802632,-0.000157292,0.000067,-0.00271266,0.000033,0.00117307,-0.000597386,-0.00133348,-0.000001,-0.00013084,-0.000797503,0.0006521
17,2.3,5,20.1393,20.2023,131.619,13.2223,0.40133,-0.04376,0.027,2.228,9.61214,0.000097,-0.00035686,-0.0150849,-0.00416412,-0.00130244,0.00718764,0.014451,0.00230382,0.00055635,-0.00316258,0.00459366,0.00178052,-0.00097814,-0.00332569,-0.00115037,-0.000591363,0.000615137,0.00117887,-0.000014,0.000579362,0.00361433,-0.00148309,-0.000463059,0.0029768,0.00155913,-0.00165161,-0.000694002,-0.000404158,0.000327189,-0.000982315,-0.000328743,0.00112268,-0.000390369,-0.000146019,-0.00011165,-0.00287272,-0.000073,0.00129511,-0.000728213,-0.000828472,0.00023917,0.000184107,-0.00066006,0.000672324
18,1.95,1,-0.310866,-0.231373,112.329,-51.2914,0.34003,0.14753,0.021,1.263,-0.628145,0.000255185,-0.000630849,-0.0117204,0.000034,0.00275952,-0.00187799,0.0059034,-0.00127266,-0.00626883,-0.00312548,0.00440424,0.00241033,-0.000569431,-0.00345136,-0.00133299,0.0011063,-0.000802579,0.00136019,-0.00137655,0.000431045,0.00383711,-0.00220048,-0.000448594,0.00346299,0.0026195,-0.00268778,-0.000907712,-0.000753433,0.00196544,-0.00175303,0.000460343,0.00139635,0.000973889,0.00002,0.000637766,-0.0026258,-0.000439646,0.00141474,-0.00167764,-0.000875433,0.000478977,0.000778175,-0.0011111,0.00140435
18,1.95,2,-20.7422,20.2203,91.8978,-30.8397,0.27979,0.08886,0.028,1.958,-9.1139,0.000256426,-0.00033535,-0.0191825,0.00147987,0.000157271,0.00781064,0.00950419,-0.00183694,-0.00424217,-0.0028686,0.0042114,0.00231983,-0.00133689,-0.00417695,-0.00198857,0.000252307,0.00081397,0.000571185,-0.00146129,0.00135543,0.00482375,-0.00152804,0.000385007,0.00334328,0.00257356,-0.00221428,-0.000524745,-0.000537919,0.00173026,-0.00108027,-0.000458956,0.000658615,0.000505256,0.000449444,4.57E-07,-0.00323869,-0.000641192,0.00093163,-0.00136614,-0.00109069,0.000204977,0.000744495,-0.00078065,0.000911433
18,1.95,3,-20.754,-20.6626,91.886,-71.7226,0.27776,0.2078,0.019,0.277,0.226199,0.000351801,-0.000745254,-0.00453632,0.00192318,0.000459421,-0.00595255,0.00380527,-0.00558873,-0.00746256,-0.00409478,0.00467629,0.00196461,-0.000508773,-0.00251368,-0.000498067,0.00104728,-0.00028788,0.000696705,-0.000822159,0.000318804,0.00403604,-0.00189936,0.000698654,0.00322956,0.00256863,-0.00110668,0.000175317,-0.000099,0.00103305,-0.00107783,0.000154328,0.00158009,0.000359563,-0.000038,0.000723756,-0.00287144,-0.000758788,0.00143313,-0.00105507,-0.00128366,0.000110101,-0.000284321,-0.000616339,0.000693707
18,1.95,4,20.1213,-20.6816,132.761,-71.7416,0.39939,0.20514,0.024,2.708,-10.8091,0.000225988,-0.00087776,0.0116961,-0.00374734,0.00538795,-0.0117261,0.000955516,-0.00125371,-0.0131775,-0.00418983,0.00610845,0.00168487,0.000709298,-0.00170092,-0.00129135,0.000692071,-0.000415773,0.00125826,-0.00196095,0.00140256,0.00411303,-0.000756405,-0.000031,0.00363003,0.00181421,-0.00127018,0.0004589,-0.000489786,0.00176141,-0.00168738,-0.000285481,0.00102379,-0.000003,-0.000888639,0.000224262,-0.00286674,-0.000237492,0.00103861,-0.00083539,-0.00118761,-0.000163518,0.000408974,-0.00100044,0.000761681
18,1.95,5,20.1304,20.2021,132.77,-30.8579,0.40227,0.0866,0.023,3.369,17.2729,0.000254634,-0.00068376,-0.0152147,-0.00194959,0.00217294,0.000567839,0.00886827,0.000719604,-0.00415617,-0.00301118,0.00500915,0.00285065,-0.000992199,-0.00284864,-0.000781582,0.000436154,-0.000370166,0.000869933,-0.0017555,0.000403328,0.00401315,-0.00169492,-0.000015,0.00381395,0.00204418,-0.00106932,-0.00112039,-0.000941179,0.000680258,-0.00116654,-0.0004854,0.000712661,0.00104624,-0.000076,-0.000035,-0.00326324,0.000119981,0.00137083,-0.0008502,-0.00174501,0.000246285,0.000061,-0.00107108,0.000690525
18,2.125,1,-0.309764,-0.231888,112.33,-51.2919,0.34003,0.14753,0.02,1.159,-0.577002,0.000228601,-0.000587722,-0.0112135,-0.000025,0.00246178,-0.00171366,0.00542833,-0.00118233,-0.00574091,-0.00286078,0.00402475,0.00220806,-0.000523049,-0.00316747,-0.00122323,0.0010151,-0.000736266,0.00124832,-0.00126319,0.000395565,0.0035211,-0.00201927,-0.000411658,0.00317779,0.00240377,-0.00246644,-0.000832948,-0.0006914,0.00180358,-0.00160867,0.000422447,0.00128136,0.000893688,0.000018,0.000585244,-0.00240958,-0.00040345,0.00129822,-0.00153948,-0.00080335,0.000439538,0.000714094,-0.0010196,0.0012887
18,2.125,2,-20.7413,20.22,91.8987,-30.84,0.27979,0.08886,0.026,1.797,-8.3642,0.000231063,-0.000314792,-0.0180037,0.00133137,0.000088,0.00717361,0.00873028,-0.00169931,-0.00388123,-0.00262492,0.00384851,0.00212518,-0.00122719,-0.00383304,-0.00182475,0.000231643,0.000747133,0.000524213,-0.00134098,0.0012438,0.00442665,-0.00140225,0.000353265,0.00306802,0.00236163,-0.00203196,-0.00048158,-0.000493462,0.00158785,-0.000991344,-0.000421135,0.000604372,0.000463617,0.000412427,4.18E-07,-0.00297156,-0.00058843,0.000854852,-0.00125362,-0.00100079,0.000188052,0.000683143,-0.000716342,0.000836376
18,2.125,3,-20.7531,-20.6633,91.8869,-71.7233,0.27776,0.2078,0.017,0.254,0.207191,0.000318019,-0.000693624,-0.00462529,0.00170142,0.000382,-0.00544862,0.00350019,-0.00514362,-0.00683551,-0.00375,0.00427406,0.001799,-0.000467174,-0.00230709,-0.000457062,0.0009609,-0.000264,0.000639522,-0.000754455,0.000292564,0.00370365,-0.00174295,0.000641115,0.00296358,0.00235709,-0.00101554,0.000160886,-0.000091,0.00094797,-0.000989064,0.000141634,0.00144997,0.00032995,-0.000035,0.000664152,-0.00263499,-0.000696301,0.0013151,-0.000968182,-0.00117796,0.000101039,-0.000260899,-0.000565581,0.000636574
18,2.125,4,20.1225,-20.6823,132.763,-71.7423,0.39939,0.20514,0.022,2.485,-9.91932,0.00019888,-0.00081673,0.0102055,-0.00353397,0.00485912,-0.010747,0.000890303,-0.00116579,-0.0120805,-0.0038371,0.00558772,0.00154209,0.000650278,-0.00156145,-0.00118502,0.000634959,-0.000381276,0.00115485,-0.00179947,0.00128708,0.00377431,-0.000694142,-0.000028,0.00333107,0.00166482,-0.00116559,0.000421112,-0.000449463,0.00161635,-0.00154843,-0.000261953,0.000939485,-0.000003,-0.000815466,0.000205795,-0.00263069,-0.000217947,0.000953033,-0.000766586,-0.00108984,-0.00015004,0.000375295,-0.000918045,0.00069896
18,2.125,5,20.1317,20.2018,132.772,-30.8582,0.40227,0.0866,0.022,3.091,15.8498,0.00022631,-0.000635354,-0.0144272,-0.00183037,0.00189133,0.000526571,0.00815193,0.000646415,-0.00380296,-0.00275607,0.00458009,0.00261212,-0.000911215,-0.00261426,-0.00071727,0.00040015,-0.000339429,0.000798395,-0.00161091,0.000370123,0.00368267,-0.00155532,-0.000013,0.00349985,0.00187584,-0.000981268,-0.00102812,-0.000863641,0.000624237,-0.00107046,-0.000445382,0.000653968,0.000960083,-0.000069,-0.000032,-0.00299453,0.000110129,0.00125789,-0.000780175,-0.00160134,0.000226015,0.000056,-0.000982878,0.000633655
18,2.3,1,-0.308556,-0.232452,112.331,-51.2925,0.34003,0.14753,0.018,1.071,-0.533678,0.000205644,-0.000551792,-0.0108185,-0.00008,0.00220331,-0.00157345,0.00502653,-0.00110697,-0.00529241,-0.00263569,0.00370154,0.00203632,-0.000483801,-0.00292688,-0.00113014,0.000937837,-0.000680102,0.00115349,-0.00116702,0.000365412,0.00325324,-0.00186558,-0.000380368,0.00293593,0.00222083,-0.00227877,-0.000769481,-0.000638756,0.00166638,-0.00148628,0.000390278,0.00118381,0.000825721,0.000017,0.000540751,-0.00222624,-0.00037279,0.00119947,-0.00142235,-0.000742271,0.000406159,0.000659766,-0.000942065,0.00119072
18,2.3,2,-20.7403,20.2196,91.8997,-30.8404,0.27979,0.08886,0.024,1.66,-7.72864,0.000209259,-0.000297862,-0.0170342,0.00120321,0.000025,0.00663402,0.00807488,-0.00158379,-0.00357424,-0.00241778,0.0035395,0.00195986,-0.00113422,-0.00354149,-0.00168586,0.000214106,0.000690472,0.000484422,-0.00123896,0.00114916,0.00408996,-0.00129559,0.000326364,0.00283464,0.00218193,-0.00187737,-0.000444973,-0.000455799,0.0014671,-0.000915947,-0.000389077,0.000558391,0.000428299,0.000381041,3.91E-07,-0.00274514,-0.000543698,0.000789747,-0.00115822,-0.000924597,0.000173686,0.00063113,-0.000661827,0.000772747
18,2.3,3,-20.7521,-20.6641,91.8879,-71.7241,0.27776,0.2078,0.016,0.235,0.191055,0.000289008,-0.000650576,-0.0047359,0.00150801,0.000313001,-0.00502022,0.00324225,-0.00476752,-0.00630283,-0.00345705,0.00393159,0.00165826,-0.000431928,-0.00213197,-0.000422299,0.000887658,-0.000243739,0.000591054,-0.000697053,0.000270319,0.00342183,-0.00161034,0.000592332,0.00273807,0.00217774,-0.000938275,0.000148651,-0.000084,0.000875834,-0.000913812,0.000130878,0.00133965,0.000304846,-0.000032,0.000613619,-0.00243453,-0.000643324,0.00121503,-0.000894521,-0.00108835,0.000093,-0.000241042,-0.000522547,0.000588134
18,2.3,4,20.124,-20.683,132.764,-71.743,0.39939,0.20514,0.02,2.295,-9.16496,0.000175214,-0.000765826,0.00890095,-0.00336126,0.0044035,-0.00991573,0.000836124,-0.00109251,-0.0111495,-0.00353731,0.00514472,0.00142065,0.000600118,-0.00144325,-0.00109492,0.000586567,-0.000351944,0.00106725,-0.00166252,0.00118912,0.00348712,-0.000641424,-0.000026,0.0030776,0.0015381,-0.00107683,0.000389085,-0.000415213,0.00149333,-0.00143059,-0.000241989,0.000867965,-0.000003,-0.000753457,0.000190087,-0.00243051,-0.000201373,0.000880432,-0.000708301,-0.0010069,-0.000138605,0.000346808,-0.000848138,0.000645771
18,2.3,5,20.1331,20.2015,132.773,-30.8585,0.40227,0.0866,0.02,2.856,14.6433,0.000201725,-0.000594892,-0.013795,-0.00173284,0.00164385,0.000491997,0.00754579,0.000583167,-0.00350259,-0.0025392,0.0042149,0.00240961,-0.000842621,-0.00241558,-0.000662718,0.000369683,-0.000313338,0.000737789,-0.00148834,0.000341962,0.00340245,-0.00143699,-0.000012,0.00323358,0.00173312,-0.00090661,-0.000949893,-0.000797946,0.000576751,-0.000989016,-0.000411487,0.000604231,0.000887038,-0.000064,-0.00003,-0.00276669,0.000101734,0.00116215,-0.000720817,-0.00147951,0.000208838,0.000052,-0.000908097,0.000585444
