sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
13,2.0,2,-20.7142,20.239,45.7058,41.139,0.14127,-0.12498,0.025,0.271,0.125534,0.000252054,0.00047049,0.013361,-0.0046507,-0.00229155,0.0141973,0.0071658,-0.00440851,0.00645511,0.00115491,0.000596163,0.00131776,-0.000013,-0.00484666,-0.000934517,0.000270784,-0.000681468,0.000179774,-0.000403216,0.00197722,0.00484693,-1.29E-03,0.000642618,0.00343847,0.0024304,-0.00200776,-0.000978577,-0.000337349,0.00150432,-0.00107252,0.000289532,0.000632395,0.000783812,-0.000162063,0.00114713,-0.00329639,-0.00106125,0.00091265,-0.00151038,-0.000750341,-0.00022936,0.000487075,-0.000742984,0.000770078
13,2.0,3,-20.7261,-20.6378,45.6939,0.262249,0.14057,-0.00183,0.023,1.151,-4.49762,0.000146247,0.000403013,-0.00555006,0.00257492,-0.00489187,0.0127372,0.00550486,-0.00786053,0.0049742,-0.000429112,0.00122734,-0.00066208,0.000324986,-0.0029626,-0.00218988,0.000564218,0.000162138,0.00140462,-0.00165374,0.000841427,0.00468936,-0.000763691,0.000177846,0.00326372,0.00216764,-0.00117978,-0.000053,-0.000203797,0.00183256,-0.00159399,0.000142077,0.00132039,0.00110671,0.000365862,0.000767763,-0.00348182,-0.000831721,0.000227631,-0.00119884,-0.00106467,0.000229901,0.000360221,-0.00107687,0.00114177
13,2.0,4,20.1446,-20.6555,86.5646,0.244546,0.26492,-0.00298,0.024,18.317,69.787,0.000186158,0.000128171,-0.00991212,0.000906555,-0.00325501,0.0121477,0.0102787,-0.00472794,0.00226579,-0.00162407,0.000334282,-0.000525977,0.000860595,-0.0018827,-0.0018674,-0.00060849,0.000452758,0.00129578,-0.00150089,0.00159318,0.0036298,-0.00107228,0.00073795,0.00320557,0.00250521,-0.00266668,-0.000518903,-0.00121471,0.000874745,-0.00186448,-0.000275427,0.000928601,0.000739014,-0.00019055,0.000151894,-0.00353221,-0.000442439,0.00101797,-0.00140451,-0.00104063,-0.000139166,0.000544796,-0.000660434,0.000802853
13,2.0,5,20.1575,20.2197,86.5775,41.1197,0.26624,-0.12585,0.023,11.894,38.5645,0.000245052,0.000152488,0.00441995,-0.00570765,-0.000768737,0.0092826,0.0134409,-0.00353926,0.00732944,-0.00129012,0.00114036,0.00183615,0.000273274,-0.00369983,-0.00149578,0.000936368,-0.000698772,0.000680366,0.000285254,0.000903387,0.00486082,-0.00205336,0.000038,0.00278246,0.00236733,-0.00145332,0.000494702,-0.000716602,0.000765384,-0.00101248,0.000310707,0.000921587,0.000056,0.000042,0.000123127,-0.00391289,-0.000513471,0.000824576,-0.000970698,-0.000737428,-0.000777148,0.000382246,-0.000470792,0.000760826
14,0.927,1,-0.30151,-0.20645,66.6185,-28.4865,0.2035,0.08296,0.055,4.817,20.8384,0.000819674,0.000367636,-0.0270048,0.00868704,-0.0073708,0.0257631,0.0166987,-0.0198134,0.000057,-0.000536882,0.0031204,0.00103678,0.0017811,-0.00858221,-0.00249472,0.000793112,0.00184531,0.00193109,-0.00161235,0.002143,0.00792044,-0.0023554,-0.00167407,0.00664469,0.00390549,-0.00465423,-0.00120263,-0.00244382,0.0024307,-0.00256806,-0.000333791,0.00151275,0.00262946,0.000088,0.00157662,-0.00573561,-0.000114608,0.00173941,-0.0025435,-0.0020138,0.00030547,0.00126983,-0.00167068,0.00229592
14,0.927,2,-20.7304,20.2412,46.1896,-8.03875,0.14193,0.02293,0.052,2.772,-9.63288,0.000368518,0.00078601,-0.013781,0.0075278,-0.0115319,0.0285555,0.0121892,-0.0192168,0.00857282,-0.00135106,0.00324009,-0.000405691,0.00103541,-0.00761158,-0.00477065,0.00118295,-0.000128801,0.00250753,-0.00406378,0.00245029,0.00991169,-2.23E-03,0.000376213,0.00762932,0.00432514,-0.00298989,-0.000693918,-0.000289674,0.00414275,-0.00320272,0.000121504,0.00375775,0.00328589,0.000376492,0.00110031,-0.00662569,-0.00188404,0.00146417,-0.00192337,-0.0026291,-0.000303608,0.00201722,-0.00201443,0.00127998
14,0.927,3,-20.7444,-20.639,46.1756,-48.919,0.14099,0.14354,0.055,4.388,-22.3222,0.0004481,0.000409518,-0.0261661,0.00853003,-0.00759844,0.019765,0.0104264,-0.0281417,0.00343669,-0.000781229,0.000577152,0.000744304,0.00294945,-0.0107776,-0.00544411,-0.000957518,-0.000344506,0.00274558,-0.0045877,0.00178824,0.00987889,-0.00175053,-0.000789836,0.0061874,0.00625283,-0.00455814,-0.00176656,-0.000220394,0.00395309,-0.00276048,0.00127424,0.00273251,0.00243924,0.000656476,0.00116565,-0.00646399,-0.00082319,0.00201395,-0.00274919,-0.00200741,0.000140042,0.000454706,-0.00196074,0.00147192
14,0.927,4,20.13,-20.6561,87.05,-48.9361,0.26439,0.14207,0.046,1.805,-9.2073,0.000743887,-0.000085,-0.024485,0.00456746,-0.00428247,0.0102113,0.0132877,-0.0182111,-0.00436591,-0.000589782,-0.000318599,0.00395358,0.000393519,-0.00774555,-0.00229156,-0.000214411,0.000974624,0.00257709,-0.000225943,0.00108937,0.00982938,-0.00386953,0.000883012,0.00779038,0.00592609,-0.00477635,-0.00191931,-0.000759385,0.0024522,-0.00199457,-0.00155639,0.00323346,0.00084196,-0.000156804,0.000861211,-0.007051,-0.000618983,0.00312421,-0.00297557,-0.00294394,0.000910029,0.00035925,-0.00179174,0.00139007
14,0.927,5,20.1369,20.226,87.0569,-8.05402,0.26612,0.02171,0.052,25.464,48.9561,0.000385493,0.000464069,-0.0209138,0.0040773,-0.00678006,0.0270386,0.0215011,-0.0113571,0.0016999,-0.0021948,-0.000007,-0.00114709,0.00108891,-0.00476112,-0.00448336,0.000286766,0.00181475,0.0024163,-0.00266387,0.00295157,0.00919732,-0.00238432,0.00138537,0.00721566,0.00478527,-0.0055671,-0.00084056,-0.00169686,0.00154501,-0.00399922,0.000155635,0.00205397,0.00135774,-0.000656251,0.000797276,-0.00778275,-0.00140962,0.00203774,-0.00184718,-0.0022408,-0.000375359,0.00085332,-0.00146743,0.00266611
14,1.464,1,-0.299917,-0.207159,66.6201,-28.4872,0.2035,0.08296,0.035,3.05,13.1903,0.000510034,0.000203505,-0.0185155,0.00544096,-0.00475356,0.0163034,0.0106035,-0.0125014,0.000027,-0.000362791,0.00199446,0.000657157,0.0011046,-0.00543767,-0.00158004,0.00050374,0.00116668,0.001219,-0.00102242,0.00135648,0.00501721,-0.0014941,-0.00106272,0.00420712,0.00247098,-0.00294684,-0.000761733,-0.00154883,0.00153946,-0.00162746,-0.000210995,0.000957895,0.00166518,0.000055,0.000998397,-0.0036329,-0.00007,0.00110349,-0.00161064,-0.00127514,0.00019329,0.00080416,-0.00105776,0.00145409
14,1.464,2,-20.7293,20.241,46.1907,-8.03897,0.14193,0.02293,0.033,1.755,-6.10454,0.000227519,0.000473616,-0.0100056,0.00475804,-0.00736452,0.0180641,0.00773877,-0.0121264,0.00541984,-0.000877886,0.00206989,-0.000255793,0.000633482,-0.0048223,-0.00302113,0.0007505,-0.000083,0.0015841,-0.00257491,0.0015511,0.00627801,-1.42E-03,0.000235167,0.00483087,0.00273688,-0.0018932,-0.000439381,-0.000184672,0.00262325,-0.00202972,0.000077,0.00237939,0.00208061,0.000238392,0.000696708,-0.00419652,-0.00119086,0.000929003,-0.00121788,-0.00166469,-0.000192246,0.00127728,-0.00127554,0.000810487
14,1.464,3,-20.7433,-20.6402,46.1767,-48.9202,0.14099,0.14354,0.035,2.778,-14.1395,0.000276247,0.000225211,-0.0180308,0.00533265,-0.00482828,0.0125109,0.00662353,-0.017773,0.00216566,-0.000519,0.000384446,0.000473783,0.00184536,-0.00682729,-0.00344689,-0.000605211,-0.000220588,0.0017339,-0.00290709,0.00113256,0.00625626,-0.00110964,-0.000502894,0.00391763,0.00395831,-0.00288696,-0.00111887,-0.000142437,0.00250434,-0.00174995,0.00080618,0.00173087,0.0015442,0.000415916,0.000738775,-0.00409502,-0.000518613,0.00127838,-0.00174013,-0.00127119,0.000088,0.000287291,-0.00124218,0.000932387
14,1.464,4,20.132,-20.6573,87.052,-48.9373,0.26439,0.14207,0.03,1.144,-5.83518,0.00045026,-0.000083,-0.0171047,0.00275108,-0.0027984,0.0064327,0.0084629,-0.0114406,-0.00277647,-0.000374335,-0.000157623,0.00250467,0.000195293,-0.00490646,-0.00144228,-0.00016081,0.000612557,0.00167044,-0.000139075,0.000640478,0.00622337,-0.00245511,0.000580145,0.00493618,0.003726,-0.00301702,-0.001193,-0.0005173,0.00156559,-0.00122273,-0.000989215,0.00200274,0.000540001,-0.000057,0.000532704,-0.00444058,-0.000370884,0.00197674,-0.00190363,-0.00185745,0.000593366,0.000231702,-0.00115523,0.000872592
14,1.464,5,20.139,20.2258,87.059,-8.05424,0.26612,0.02171,0.034,16.124,30.9945,0.000233668,0.000267466,-0.0146553,0.00256196,-0.00445061,0.0171041,0.0136546,-0.00715029,0.00106789,-0.00141269,0.000014,-0.000726773,0.000666183,-0.00301804,-0.00283817,0.000183701,0.00114638,0.00152687,-0.00168838,0.00186817,0.00582547,-0.00151314,0.000874255,0.00456838,0.00302888,-0.00352489,-0.000532355,-0.00107591,0.00097827,-0.00253333,0.0001,0.00130063,0.000859541,-0.000415826,0.000504988,-0.00492794,-0.000890309,0.00129313,-0.00117005,-0.00141965,-0.000237776,0.000539838,-0.000929371,0.00168833
14,2.0,1,-0.298153,-0.207945,66.6218,-28.4879,0.2035,0.08296,0.026,2.233,9.65185,0.000366344,0.000125982,-0.0146639,0.00393501,-0.00354912,0.0119262,0.00778596,-0.00911561,0.000012,-0.000284084,0.00147484,0.000481777,0.000790135,-0.003983,-0.00115678,0.000369865,0.000852534,0.000889091,-0.000749849,0.000992587,0.00367413,-0.00109568,-0.000780142,0.00307953,0.00180734,-0.00215709,-0.000557595,-0.00113495,0.00112725,-0.00119253,-0.000154197,0.000701205,0.00121893,0.00004,0.000730838,-0.00266024,-0.000049,0.000809514,-0.00117899,-0.000933357,0.000141512,0.000588638,-0.000774285,0.00106442
14,2.0,2,-20.7281,20.2408,46.1919,-8.03922,0.14193,0.02293,0.025,1.284,-4.47268,0.00016543,0.000353191,-0.00832351,0.0034498,-0.00542366,0.0132271,0.0056794,-0.00884914,0.00394928,-0.000694026,0.00155285,-0.000220778,0.000421048,-0.00351616,-0.00221263,0.000564378,-0.000078,0.00115051,-0.00185638,0.00113773,0.00459203,-1.07E-03,0.000194194,0.00355497,0.00197331,-0.00138548,-0.000333546,-0.000114272,0.00192098,-0.00149615,0.000039,0.00174373,0.00155557,0.000181227,0.000493292,-0.00310876,-0.00084077,0.000644286,-0.000920457,-0.00119803,-0.000152572,0.00093121,-0.000893126,0.000610895
14,2.0,3,-20.7421,-20.6415,46.1779,-48.9215,0.14099,0.14354,0.027,2.033,-10.3542,0.000196212,0.000138243,-0.0143458,0.00384772,-0.00354801,0.00915526,0.00486538,-0.0129724,0.0015774,-0.000398908,0.000296563,0.000348084,0.00133226,-0.00499982,-0.00252319,-0.000441913,-0.000162901,0.00126583,-0.00212948,0.000828636,0.0045807,-0.000813801,-0.000370295,0.00286767,0.00289605,-0.00211326,-0.000819071,-0.000105956,0.00183375,-0.00128221,0.000589989,0.00126694,0.00113035,0.000304435,0.000540759,-0.00299865,-0.000377761,0.000937713,-0.00127381,-0.000930455,0.000065,0.000210313,-0.000909298,0.00068258
14,2.0,4,20.1343,-20.6586,87.0543,-48.9386,0.26439,0.14207,0.023,0.837,-4.27468,0.000318833,-0.000087,-0.0137647,0.0019009,-0.00215991,0.00473212,0.00622439,-0.00836243,-0.00203769,-0.000273587,-0.000126796,0.00183192,0.000151328,-0.00359094,-0.00105796,-0.000094,0.000450296,0.00119255,-0.000109155,0.000495636,0.00456685,-0.00180042,0.00039715,0.00361651,0.00275248,-0.00221583,-0.000898944,-0.000353668,0.00114376,-0.000920577,-0.000720237,0.00149062,0.000389759,-0.000065,0.000398372,-0.0032354,-0.000292675,0.00144784,-0.0013705,-0.00135735,0.000412233,0.00016343,-0.000823135,0.000647469
14,2.0,5,20.1413,20.2255,87.0613,-8.05448,0.26612,0.02171,0.025,11.803,22.6845,0.000162816,0.000175084,-0.0118355,0.00185842,-0.00338443,0.0125066,0.010027,-0.00520081,0.000774681,-0.00105236,0.000025,-0.000531298,0.000469048,-0.00221223,-0.00207788,0.000135725,0.000837653,0.00111495,-0.0012374,0.00136713,0.00426588,-0.00110985,0.000637772,0.00334415,0.00221608,-0.00258021,-0.000389739,-0.000788492,0.00071665,-0.00185564,0.000073,0.000952043,0.000629618,-0.000304275,0.000369601,-0.00360763,-0.00064961,0.00094777,-0.000856577,-0.00103932,-0.00017365,0.00039509,-0.000680268,0.00123591
15,0.927,1,-0.315087,-0.208991,67.1049,-73.269,0.20338,0.21345,0.039,4.227,20.3289,0.000734941,-0.000330292,-0.00553623,0.00601529,-0.00847376,-0.00168027,0.00711105,-0.0260436,-0.00282623,0.000288852,0.0010364,0.00205485,0.00299672,-0.00721475,-0.00265248,0.00158876,0.000646818,0.00101538,-0.000566099,0.00274022,0.00628624,-0.00191048,0.00143015,0.00714946,0.00399075,-0.00442847,-0.00147181,-0.00067025,0.0030744,-0.00314007,-0.000293685,0.00166563,0.00071767,-0.00194064,0.00164901,-0.00614073,-0.0026433,0.00195938,-0.00268607,-0.00145972,-0.000172268,0.00126471,-0.00159411,0.00257853
15,0.927,2,-20.7438,20.2423,46.6762,-52.8177,0.14241,0.1549,0.053,5.945,-30.0563,0.000531866,0.000283112,-0.0250508,0.00823602,-0.00788283,0.0167382,0.0101504,-0.0278712,0.00356568,-0.000189472,0.000665556,0.000700002,0.00302674,-0.0101546,-0.00539467,-0.00102467,-0.000166884,0.002841,-0.00411346,0.00202663,0.0081164,-1.77E-03,0.000536039,0.00628932,0.00550762,-0.00464092,-0.00179369,0.000429993,0.00387409,-0.00366366,0.00124238,0.00300354,0.00280923,0.000621455,0.00143337,-0.00608783,-0.00101708,0.00179108,-0.00283604,-0.00234078,0.000644209,0.00119988,-0.00205707,0.00109367
15,0.927,3,-20.7546,-20.6436,46.6654,-93.7036,0.14128,0.27268,0.051,4.253,-15.0465,0.000834067,-0.000403567,0.0230912,0.00527731,-0.00552854,-0.013514,0.00664834,-0.0374346,0.00230286,-0.00316016,0.00305172,0.000189334,0.00122567,-0.00683608,-0.00409505,0.00336773,-0.000509448,-0.000660203,-0.00223768,0.00301732,0.00921617,-0.00293276,-0.000373844,0.00612733,0.00427981,-0.00489086,-0.00094654,-0.00148503,0.00454574,-0.00165612,0.000416154,0.00198579,0.00225602,-0.000151398,0.00229193,-0.00642343,-0.00141219,0.0023034,-0.00208902,-0.00239605,0.0014427,0.00129028,-0.00189298,0.00246496
15,0.927,4,20.119,-20.6623,87.539,-93.7223,0.26361,0.27095,0.059,2.928,-13.6029,0.000734141,-0.000618886,0.0426919,0.000583597,-0.00286294,-0.021755,0.000339807,-0.0310906,-0.0159968,-0.00458714,0.0021627,0.000829461,0.00166994,-0.00452024,-0.00117444,0.00238894,0.00173134,0.0012606,-0.00405829,0.00231929,0.00873231,-0.00122197,0.000224247,0.00622508,0.00610049,-0.00221252,-0.000725282,-0.00175583,0.00267479,-0.00274585,-0.000014,0.00267325,0.00284253,0.000385901,0.000425239,-0.00648472,-0.00129485,0.00189676,-0.00305545,-0.00244682,0.000256368,-0.000045,-0.00265993,0.0015485
15,0.927,5,20.1259,20.224,87.5459,-52.836,0.2657,0.1534,0.044,0.862,-4.31541,0.000721306,-0.000099,-0.0216851,0.00467239,-0.00494114,0.00715588,0.0120664,-0.0186287,-0.00457353,0.000013,-0.000334296,0.00448647,0.000254464,-0.00796853,-0.00227415,0.000226145,0.000808916,0.00225264,-0.000081,0.00107238,0.00875443,-0.00400241,0.00157113,0.00797354,0.00542055,-0.00430847,-0.00107851,-0.000095,0.00258932,-0.00198011,-0.00165343,0.00333469,0.000796453,-0.000773603,0.00138359,-0.0065433,-0.000714436,0.00291458,-0.00274198,-0.00284598,0.000745901,-0.000009,-0.0021315,0.00186157
15,1.464,1,-0.313511,-0.210746,67.1065,-73.2707,0.20338,0.21345,0.025,2.677,12.8678,0.000454217,-0.000251835,-0.00517271,0.00365114,-0.00536881,-0.0010586,0.00453386,-0.0164408,-0.00180118,0.000158225,0.000675885,0.00130284,0.00187307,-0.00457174,-0.00167936,0.00100727,0.000407562,0.00063846,-0.000360291,0.00173458,0.00398167,-0.00121134,0.000903377,0.00452686,0.0025251,-0.00280411,-0.000931882,-0.000426753,0.00194793,-0.00198953,-0.000186021,0.00105464,0.000454424,-0.00122888,0.00104412,-0.00388977,-0.00167097,0.00124342,-0.00170095,-0.00092429,-0.00010913,0.000800848,-0.00100941,0.0016327
15,1.464,2,-20.7427,20.241,46.6773,-52.819,0.14241,0.1549,0.034,3.765,-19.0361,0.00032855,0.000125719,-0.0173395,0.00513229,-0.00501474,0.0106209,0.00646151,-0.0175908,0.00224334,-0.000057,0.000421949,0.000444851,0.00189206,-0.00641158,-0.00340807,-0.000618369,-0.000111489,0.00179137,-0.00261381,0.00127903,0.00515948,-1.13E-03,0.000320471,0.00400276,0.00349483,-0.00294148,-0.0011435,0.000299044,0.00246722,-0.00232255,0.000780313,0.00190336,0.00177364,0.00039114,0.000905536,-0.00377938,-0.000657598,0.00113039,-0.00178564,-0.00145797,0.000399029,0.000752245,-0.00129781,0.00069304
15,1.464,3,-20.7535,-20.6458,46.6665,-93.7058,0.14128,0.27268,0.032,2.692,-9.53221,0.000520282,-0.000305569,0.0128634,0.00320508,-0.00340425,-0.00854555,0.00423215,-0.0236514,0.00144579,-0.00202683,0.00195271,0.000122531,0.000751071,-0.00433156,-0.00259233,0.00213329,-0.000324899,-0.000422866,-0.00141878,0.00191018,0.00583623,-0.00185794,-0.000238789,0.00387978,0.002708,-0.00309682,-0.000599154,-0.000943495,0.00287998,-0.00104996,0.000262814,0.00125752,0.00142854,-0.000096,0.0014513,-0.00406893,-0.000891406,0.0014615,-0.00132294,-0.00151716,0.000913604,0.000817038,-0.00119864,0.0015607
15,1.464,4,20.121,-20.6645,87.541,-93.7245,0.26361,0.27095,0.036,1.853,-8.61765,0.000446627,-0.000445639,0.0251396,0.00010111,-0.00180678,-0.0137626,0.000256718,-0.0196328,-0.0101429,-0.00292994,0.00139023,0.000527263,0.00103143,-0.00286626,-0.000742714,0.00151381,0.00109404,0.000793474,-0.00257163,0.00146796,0.0055304,-0.000775154,0.000140622,0.00394148,0.00386075,-0.00140098,-0.000459152,-0.0011144,0.00169568,-0.00173942,-0.000009,0.00169277,0.00179995,0.000244335,0.000269249,-0.00410727,-0.00081677,0.00120423,-0.00193479,-0.0015491,0.000162436,-0.000028,-0.00168428,0.00098051
15,1.464,5,20.1279,20.2227,87.5479,-52.8373,0.2657,0.1534,0.029,0.546,-2.73706,0.000441198,-0.0001,-0.015349,0.00280764,-0.00323271,0.0045298,0.00768079,-0.0117477,-0.00290675,-0.000015,-0.000192416,0.00284169,0.000137008,-0.00504947,-0.00143972,0.000144714,0.000510213,0.00142199,-0.000053,0.000678447,0.00554536,-0.00253665,0.000992637,0.0050487,0.00343047,-0.00272814,-0.000682895,-0.000062,0.00164073,-0.00125492,-0.00104654,0.00211154,0.000504344,-0.000489854,0.000876046,-0.00414406,-0.000449634,0.00184798,-0.00173628,-0.00180193,0.000472282,-0.000006,-0.00134965,0.00117878
15,2.0,1,-0.311766,-0.21269,67.1082,-73.2727,0.20338,0.21345,0.019,1.96,9.41583,0.000323694,-0.000217967,-0.00509866,0.0025457,-0.0039325,-0.000770502,0.00334381,-0.0119944,-0.00132776,0.000096,0.000510565,0.000954974,0.00135143,-0.00334934,-0.00122915,0.000738363,0.000296685,0.00046378,-0.000265151,0.00126934,0.00291564,-0.00088806,0.000659481,0.00331355,0.00184688,-0.00205262,-0.000682195,-0.000314344,0.00142689,-0.0014573,-0.000136238,0.000772028,0.000332679,-0.000899595,0.000764362,-0.0028485,-0.00122099,0.000912423,-0.00124518,-0.000676547,-0.00008,0.000586243,-0.000738933,0.00119522
15,2.0,2,-20.7415,20.2396,46.6785,-52.8204,0.14241,0.1549,0.025,2.756,-13.9382,0.000221777,0.000057,-0.0138446,0.00369389,-0.00366838,0.0077809,0.0047351,-0.0128343,0.00162013,-0.000019,0.000335017,0.000326402,0.00138089,-0.00468953,-0.00249988,-0.000441181,-0.000098,0.00130714,-0.00193113,0.000934096,0.00380011,-8.34E-04,0.000241332,0.0029378,0.00257567,-0.00215453,-0.000824069,0.000226693,0.00178967,-0.0017006,0.000557898,0.00139334,0.00128433,0.000286902,0.000648784,-0.00272706,-0.000467029,0.000828921,-0.00128927,-0.00105855,0.000305394,0.000548037,-0.000934117,0.000508386
15,2.0,3,-20.7523,-20.6483,46.6677,-93.7083,0.14128,0.27268,0.023,1.97,-6.98137,0.000374652,-0.000263138,0.00803078,0.00223636,-0.00241428,-0.00624603,0.00311595,-0.017271,0.00104845,-0.00150446,0.00144576,0.000092,0.000529737,-0.00317315,-0.00189711,0.00156229,-0.000239631,-0.000313412,-0.00104007,0.00139786,0.00427256,-0.00136071,-0.000176446,0.00283993,0.00198073,-0.00226685,-0.000438537,-0.000693172,0.00210944,-0.000769621,0.000191855,0.000920556,0.00104571,-0.00007,0.00106235,-0.00297979,-0.000650278,0.00107225,-0.000968527,-0.00111058,0.000668782,0.000598084,-0.000877409,0.00114244
15,2.0,4,20.1233,-20.6669,87.5433,-93.7269,0.26361,0.27095,0.026,1.357,-6.31154,0.000312515,-0.000368676,0.0169084,-0.000142006,-0.00131772,-0.010064,0.000221369,-0.0143281,-0.00743563,-0.00216525,0.00103443,0.000387504,0.000734139,-0.00210141,-0.000542929,0.001109,0.000799014,0.000577038,-0.00188398,0.00107406,0.00404934,-0.000568421,0.000101762,0.00288502,0.00282442,-0.00102553,-0.000336025,-0.000817855,0.00124283,-0.0012739,-0.000006,0.00123917,0.0013176,0.000178834,0.000197066,-0.00300764,-0.000595358,0.000883997,-0.00141642,-0.00113391,0.000118939,-0.000021,-0.0012329,0.000717743
15,2.0,5,20.1302,20.2213,87.5502,-52.8387,0.2657,0.1534,0.022,0.4,-2.0071,0.000310731,-0.000102314,-0.0125084,0.00193378,-0.00244998,0.00331482,0.00565484,-0.00856089,-0.00213642,-0.00003,-0.00012539,0.00208081,0.000081,-0.00369928,-0.00105367,0.000107155,0.000371887,0.00103738,-0.00004,0.000496157,0.00406088,-0.00185871,0.000724849,0.00369555,0.00250965,-0.00199702,-0.000499882,-0.000046,0.00120196,-0.000919498,-0.000765739,0.00154568,0.000369189,-0.000358585,0.000641244,-0.00303415,-0.000326906,0.00135471,-0.00127102,-0.00131892,0.000345693,-0.000004,-0.00098795,0.00086289
16,0.927,1,-0.295116,-0.230492,110.405,41.9695,0.33864,-0.12921,0.052,3.068,-4.76942,0.000631911,0.000254691,0.000761984,-0.0138698,-0.00159141,0.0159078,0.0354048,-0.00444759,0.0149832,-0.00245471,0.00422045,0.0011929,0.00197497,-0.00734725,-0.00260306,0.002537,-0.0010354,0.00339231,-0.00275639,0.0016374,0.0104497,-0.00178308,-0.000959196,0.00653974,0.0036992,-0.00452297,0.00120155,-0.00137838,0.00319984,-0.00343515,0.000970113,0.00197205,0.00265743,0.0016112,0.00321717,-0.0076849,-0.000077,0.0018592,-0.00144131,-0.00246966,-0.000794234,0.000311719,-0.00128894,0.00098292
16,0.927,2,-20.7247,20.2123,89.9753,62.4123,0.27714,-0.19061,0.06,0.558,0.472012,0.000664183,0.00046972,0.028182,-0.0207416,0.00246979,0.0171413,0.0353745,-0.00575642,0.0138544,0.00124373,0.00109051,0.00518283,-0.00198596,-0.0122061,-0.00386164,0.000447959,-0.000261987,0.00289383,0.00105389,-0.000057,0.00967924,-0.00379541,0.00124165,0.0076589,0.00569544,-0.00398352,-0.000618016,-0.000247236,0.00301659,-0.00312144,-0.00073078,0.00273287,0.000704741,-0.00184366,-0.000055,-0.00770843,-0.00123785,0.00273882,-0.00307559,-0.00280671,-0.000346971,0.00136476,-0.000768578,0.00206973
16,0.927,3,-20.7337,-20.6581,89.9663,21.5419,0.27598,-0.06689,0.049,1.156,-2.0984,0.000745972,0.000392172,-0.00174187,-0.00394834,-0.00347099,0.0261278,0.0264668,-0.00934315,0.0134864,-0.00399013,0.00302769,0.00119476,0.00129641,-0.00492479,-0.00166849,-0.000502516,-0.00129459,0.00332402,-0.00250261,0.00289549,0.0106679,-0.00263645,-0.00010312,0.00551475,0.00495429,-0.00417482,0.000870361,0.000278653,0.00174842,-0.00270245,-0.00095835,0.00135086,0.00228843,0.000963628,0.000318516,-0.0070151,-0.0012839,0.0017951,-0.00297163,-0.00146825,-0.000497782,0.00114534,-0.00271043,0.00123316
16,0.927,4,20.1329,-20.6774,130.833,21.5226,0.3994,-0.06855,0.058,7.895,33.5469,0.000282709,-0.00041578,-0.0227579,-0.0124296,-0.00394236,0.0190288,0.0366091,-0.00235038,0.00795548,-0.00389546,0.00413394,0.00147924,0.000731543,-0.00712534,-0.00325862,-0.00220643,0.00233102,0.00299647,0.000221013,0.00195093,0.00826111,-0.00291301,-0.000618757,0.00744672,0.00425956,-0.00513964,-0.00249734,-0.000577845,0.00152054,-0.0020484,-0.00139098,0.00261222,-0.000869469,0.000410586,-0.000443627,-0.00681594,-0.000662462,0.00265891,-0.00137775,-0.00273674,0.0007791,0.00153148,-0.00138862,0.00252069
16,0.927,5,20.143,20.1951,130.843,62.3951,0.40107,-0.19181,0.062,4.459,0.20964,0.000665667,-0.000292595,-0.0137723,-0.0197937,0.00318531,0.00477496,0.0456501,-0.001768,0.0167011,-0.00309296,0.0032592,0.00313,0.00246471,-0.00644012,-0.000352456,0.000695009,-0.00158343,0.00367821,-0.00229799,0.000347035,0.00934945,-0.00179467,-0.000342656,0.00572844,0.00202793,-0.00570633,-0.000421248,0.000048,0.000405975,-0.00241423,0.000338906,0.000754622,0.00149335,0.000945455,-0.00056359,-0.00656774,-0.000161945,0.00136429,-0.00116928,-0.00160036,0.000494628,0.00303209,-0.00134719,0.00196966
16,1.464,1,-0.292445,-0.229495,110.408,41.9705,0.33864,-0.12921,0.033,1.942,-3.02443,0.000383951,0.00014461,-0.0009319,-0.00862015,-0.00122674,0.0100375,0.0224695,-0.00278253,0.00947916,-0.0015758,0.00269138,0.000755186,0.00122703,-0.00465667,-0.0016476,0.00160711,-0.000658046,0.00214404,-0.00174737,0.00103645,0.00661944,-0.00113246,-0.000609744,0.00414044,0.00234036,-0.00286395,0.000760806,-0.000872616,0.00202616,-0.00217709,0.00061574,0.00124856,0.00168257,0.00102026,0.00203696,-0.00486638,-0.000046,0.00117864,-0.00091244,-0.00156381,-0.000503019,0.000197325,-0.000816134,0.000622406
