sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
7,1.55,3,-18.4576,-21.3476,-129.158,20.8524,-0.3994,-0.06855,0.053,4.709,19.6848,0.000112814,-0.00006,0.0084257,0.0212199,-0.0362988,-0.00041163,-0.00760168,0.00406066,0.0196454,-0.00392562,0.00378427,-0.00235296,-0.00369338,-0.00867359,-0.00439109,-0.00231742,0.000304932,0.000039,-0.00162713,0.00164469,0.00555359,-0.00106672,-0.000529678,0.00360525,0.00313351,-0.00287805,-0.00150394,-0.000134536,0.00375839,-0.000458492,-0.000217755,0.000376778,0.0030827,-0.00108953,0.00150936,-0.00455378,-0.000197576,0.000840858,-0.00154921,-0.00131483,-0.000007,0.000455768,-0.000116769,0.000903261
7,1.55,4,21.6613,-21.2331,-89.0387,20.9669,-0.27598,-0.06689,0.031,6.896,-26.0873,-0.000341112,0.000098,-0.004462,-0.00956571,-0.0089018,0.00821976,-0.008722,0.00109175,0.0150511,-0.00404425,0.00232069,-0.000828966,-0.00281497,-0.00702446,-0.00358757,-0.00127769,0.00122489,0.000314909,-0.00161999,0.000963171,0.00708791,-0.00119541,0.000239197,0.00354298,0.0026236,-0.00228755,-0.000321298,-0.000999494,0.00280422,-0.00198445,0.000025,0.000068,0.00146024,-0.000160847,0.00123704,-0.0046522,-0.00103828,0.00117592,-0.00135735,-0.00109272,-0.000057,0.000199148,-0.0011262,0.00114394
7,1.55,5,21.6984,18.8751,-89.0016,61.0751,-0.27714,-0.19061,0.039,0.548,0.168043,-0.000859969,0.000261981,0.0274225,-0.0145928,0.00724758,0.00246063,-0.0134035,0.00579294,0.014294,-0.00378763,0.00277353,-0.00125516,-0.00558792,-0.00533684,-0.00354015,-0.00345886,0.000704575,0.00124677,-0.00108936,0.000139433,0.00668118,-0.0010623,-0.000445547,0.00327621,0.00387636,-0.00402566,0.000057,0.000095,0.00309289,-0.00162089,-0.000393381,0.000331391,0.00175139,-0.0018283,0.00237772,-0.00459951,-0.000376236,0.000916423,-0.00176409,-0.000527176,-0.000158539,0.00102674,0.000072,0.00104352
7,1.75,1,1.66657,0.602965,-109.033,42.803,-0.33864,-0.12921,0.028,1.654,-5.19683,-0.000197754,0.000053,0.00305175,0.00270709,-0.010759,0.000457495,-0.0100495,0.0083532,0.0147539,-0.000785055,0.000289764,-0.00149835,-0.0020135,-0.00675656,-0.00281763,-0.00200521,0.00160709,0.000345075,0.000423328,0.000402154,0.00546815,-0.00132694,-0.000351116,0.00236601,0.00193614,-0.00143799,0.000053,0.000454521,0.0027786,-0.0016773,-0.000499886,0.00036138,0.000781671,-0.000140045,0.000877265,-0.00405124,-0.000153567,0.0011285,-0.000722884,-0.000330259,0.000027,0.000229276,-0.00102944,0.00116621
7,1.75,2,-18.3582,20.5688,-129.058,62.7688,-0.40107,-0.19181,0.054,0.96,3.00981,-0.000502551,-0.000191862,0.0275192,0.022531,-0.0293352,-0.00854309,-0.0141602,0.010662,0.0151929,-0.00182866,0.0022659,-0.00268549,-0.00238619,-0.00737664,-0.00405251,-0.00315497,0.000332865,0.0014153,-0.000118307,0.000273925,0.00560668,-0.00159116,-0.000872042,0.00345584,0.00179961,-0.00127974,-0.000859294,0.000169889,0.00360339,-0.00237525,0.000135501,-0.00024777,0.00115413,-0.00036906,0.00133114,-0.0038285,-0.000347049,0.0017711,-0.000757785,-0.00113452,0.000897104,-0.000639361,-0.000451067,0.000015
7,1.75,3,-18.3855,-19.4946,-129.086,22.7054,-0.3994,-0.06855,0.044,4.175,17.1624,0.000223611,-0.00029321,-0.00222941,0.0211568,-0.0261113,-0.00125229,-0.00533492,0.00646652,0.0192027,-0.00157513,0.00148645,-0.0023416,-0.00323007,-0.00765509,-0.00381099,-0.00205619,0.000282388,-0.000003,-0.0013831,0.00146317,0.00491965,-0.000892941,-0.000448699,0.00319992,0.00277515,-0.00254493,-0.00131506,-0.000113081,0.00332153,-0.000393544,-0.000208038,0.000339084,0.00271911,-0.000957952,0.00133177,-0.00404811,-0.000140372,0.000797323,-0.00135451,-0.00115684,0.000002,0.000406697,-0.000092,0.000809987
7,1.75,4,21.7104,-19.398,-88.9896,22.802,-0.27598,-0.06689,0.029,6.108,-22.9746,-0.000188217,-0.000033,-0.013516,-0.00546712,-0.00263937,0.00653133,-0.00683115,0.00395643,0.0144761,-0.00177873,0.00024365,-0.000907716,-0.00240863,-0.00621372,-0.0031331,-0.00116176,0.00108383,0.000253321,-0.00137443,0.000869609,0.00627554,-0.00104148,0.000210113,0.0031285,0.00230738,-0.00201744,-0.000247181,-0.000910214,0.00245919,-0.001751,0.00001,0.000055,0.00130495,-0.000146646,0.00111352,-0.00418195,-0.00092056,0.00106188,-0.0012041,-0.000986872,-0.000027,0.000176638,-0.000973055,0.000991896
7,1.75,5,21.734,20.682,-88.966,62.882,-0.27714,-0.19061,0.032,0.52,0.0657047,-0.000645542,0.000176538,0.0186325,-0.00814852,0.00821043,0.000164118,-0.0111595,0.0090764,0.014035,-0.0016448,0.000753066,-0.00127226,-0.00481945,-0.00472665,-0.00308691,-0.00302694,0.000635323,0.00106808,-0.000915354,0.000143653,0.00593177,-0.000916404,-0.00039898,0.00290291,0.00342249,-0.00355861,0.000044,0.000106641,0.00273651,-0.00142308,-0.000352813,0.000292628,0.00156102,-0.00161614,0.00210439,-0.00407176,-0.000324328,0.000840284,-0.00155769,-0.000464369,-0.000142277,0.000913157,0.000068,0.000915686
7,1.93,1,1.7122,2.2524,-108.988,44.4524,-0.33864,-0.12921,0.027,1.51,-4.7836,-0.000069,-0.000100378,-0.00558875,0.00521173,-0.00547961,-0.000943076,-0.00837568,0.0108308,0.014834,0.00122192,-0.00156272,-0.00156915,-0.00177139,-0.0060786,-0.00247306,-0.00181295,0.00143892,0.000272118,0.000443873,0.000397443,0.00497761,-0.00122587,-0.000351086,0.002195,0.00173143,-0.00131649,0.000063,0.000391608,0.00254448,-0.00151529,-0.000488379,0.000341507,0.000721872,-0.000139118,0.000788295,-0.00361086,-0.000165917,0.00099824,-0.000670526,-0.000248273,0.000038,0.000195231,-0.000954621,0.00107159
7,1.93,2,-18.313,22.217,-129.013,64.417,-0.40107,-0.19181,0.048,0.861,2.60554,-0.000350665,-0.000336713,0.017828,0.0236718,-0.0233146,-0.00983061,-0.0120683,0.0133618,0.0157382,0.00019909,0.000240035,-0.00263329,-0.00212382,-0.00669005,-0.00359475,-0.00281543,0.000307309,0.00124193,-0.000032,0.000261455,0.00509531,-0.00141168,-0.00078665,0.00313948,0.00160945,-0.00115013,-0.000784411,0.000174076,0.00327096,-0.00213642,0.000115909,-0.00023237,0.00106253,-0.000336173,0.00120716,-0.00347268,-0.000294322,0.00164357,-0.000697048,-0.00102404,0.00080816,-0.00056844,-0.000403968,0.000012
7,1.93,3,-18.3221,-17.8219,-129.022,24.3781,-0.3994,-0.06855,0.041,3.767,15.3311,0.000342974,-0.000446354,-0.0117757,0.0203153,-0.0179194,-0.00202557,-0.00381888,0.00866153,0.0190763,0.000437673,-0.000564807,-0.00240862,-0.00290618,-0.00700266,-0.00337945,-0.00189031,0.000261388,-0.000064,-0.00120219,0.00134374,0.00440516,-0.000860613,-0.000431221,0.00281594,0.00251109,-0.00231009,-0.00117381,-0.00015982,0.00300812,-0.000383812,-0.000199135,0.000311731,0.00245379,-0.000854302,0.00120912,-0.00379172,-0.000137007,0.000670637,-0.00122879,-0.00114095,0.000018,0.000363337,-0.00002,0.000763674
7,1.93,4,21.7537,-17.7415,-88.9463,24.4585,-0.27598,-0.06689,0.032,5.54,-20.7335,-0.000029,-0.000169022,-0.0218093,-0.00301573,0.00274837,0.00526437,-0.00554473,0.00652063,0.0142539,0.000297723,-0.00161867,-0.000990416,-0.00214556,-0.005608,-0.00279118,-0.00101774,0.00103859,0.000231534,-0.00118455,0.000796894,0.00569818,-0.000962984,0.000155538,0.00285313,0.00204706,-0.00181449,-0.000236483,-0.00079505,0.00223022,-0.00154862,0.000053,0.000042,0.00120589,-0.000141245,0.00101562,-0.00379238,-0.000861923,0.000947591,-0.00112251,-0.00088006,-0.000028,0.000164863,-0.000873899,0.000909192
7,1.93,5,21.765,22.314,-88.935,64.514,-0.27714,-0.19061,0.029,0.51,-0.0206389,-0.00051207,0.000100466,0.0102823,-0.0040408,0.00989309,-0.00177023,-0.00966557,0.0119539,0.0139949,0.000299241,-0.00105326,-0.0013291,-0.00427235,-0.00428338,-0.00280683,-0.00271739,0.00060166,0.000916239,-0.000796871,0.000137322,0.00535583,-0.000854699,-0.000382169,0.00263559,0.00308732,-0.00324259,0.000028,0.000115899,0.00243009,-0.00129746,-0.000299011,0.00025064,0.00141487,-0.00148488,0.00191602,-0.00369952,-0.000301145,0.000720474,-0.00141663,-0.000418742,-0.000137796,0.000807625,0.000079,0.000804797
8,1,1,1.38632,-5.49292,-110.094,-12.4729,-0.33894,0.01811,0.087,3.469,13.4456,-0.000824603,0.000883263,0.0236967,0.0130683,-0.067469,0.00674319,-0.0132925,-0.00847103,0.0315243,-0.0102976,0.0122488,-0.00217232,-0.00752915,-0.0143859,-0.00461862,-0.00307436,0.0015687,0.000806009,-0.00119414,0.00199298,0.00956542,-0.00128604,-0.0013873,0.00589575,0.00507501,-0.00455524,-0.0011933,0.000035,0.00367262,-0.00316081,0.000014,0.000468835,0.0023841,-0.00178829,0.00271679,-0.00644522,-0.000134909,0.000942188,-0.00269325,-0.000821733,0.000174763,0.0012613,-0.000566507,0.00151706
8,1,2,-18.6666,14.5658,-130.147,7.58579,-0.40133,-0.04376,0.102,3.087,13.0577,-0.00109177,0.00137021,0.0408439,0.0246535,-0.0787235,0.00342232,-0.0176263,-0.00237198,0.0267381,-0.00947352,0.0107692,-0.00208967,-0.00629984,-0.0136746,-0.00747971,-0.00264812,0.000356215,0.000393153,-0.00214385,0.00247742,0.00833814,-0.00156429,-0.00190419,0.00608169,0.00587945,-0.00554082,-0.00164918,-0.000322916,0.00578437,-0.00114863,0.000139868,0.000655642,0.00330722,-0.00149512,0.00243953,-0.00596223,-1.56E-07,0.00149721,-0.00298096,-0.00292247,-0.00010795,0.00182788,-0.000412895,0.0018358
8,1,3,-18.7498,-25.7447,-130.23,-32.7247,-0.39901,0.07729,0.131,2.568,11.897,-0.000095,0.000992483,0.0432506,0.0840013,-0.0744388,-0.00602912,-0.00569735,-0.010701,0.040149,-0.0102146,0.00884577,-0.00363884,-0.00854524,-0.0105028,-0.00735325,-0.00223928,0.0017638,0.00343205,-0.00167248,0.00264485,0.00864949,-0.00234394,-0.00059123,0.00360061,0.00311074,-0.00251471,-0.00183357,-0.000548067,0.00539606,-0.00420697,0.000460057,-0.00005,0.00252764,-0.00061883,0.000811516,-0.00612144,-0.000759751,0.00217803,-0.000984325,-0.000402507,0.00001,0.00086945,-0.00123653,0.00217278
8,1,4,21.4647,-25.5985,-90.0153,-32.5785,-0.27643,0.07949,0.084,4.207,-18.9852,-0.000627601,0.000464484,0.0203496,0.0188786,-0.0598727,0.00844394,-0.0113945,-0.0197068,0.0335824,-0.0113155,0.00996964,-0.00256795,-0.00725981,-0.0116306,-0.00386058,-0.00388091,0.000074,0.00092606,-0.00141114,0.000305646,0.00947055,-0.00251898,0.000509715,0.00552264,0.00573907,-0.00411971,-0.00204679,0.00040761,0.00401083,-0.00284814,0.00109606,0.00221052,0.0024903,-0.000393603,0.00227368,-0.00600657,-0.00255609,0.00157331,-0.00276649,-0.00119504,0.000870853,0.000331529,-0.000265327,0.000973617
8,1,5,21.5222,14.7284,-89.9578,7.74837,-0.27806,-0.042,0.065,7.824,-29.7561,-0.00132319,0.000571857,0.0201054,-0.0263889,-0.0373649,0.0144079,-0.0176175,-0.00825377,0.0212902,-0.0104801,0.00889761,-0.000123352,-0.00471992,-0.0120405,-0.00547543,-0.00264052,0.00155532,0.000162801,-0.00270809,0.00214929,0.0111245,-0.00183752,0.000082,0.00540228,0.00430002,-0.00342954,-0.000763918,-0.00119696,0.00453661,-0.00279397,-0.000128773,0.000438771,0.00254275,-0.000946043,0.00189128,-0.00730951,-0.00109728,0.00152864,-0.00241879,-0.00176552,0.000374809,0.000302174,-0.00160912,0.00104826
8,1.25,1,1.48082,-3.14718,-109.999,-10.1272,-0.33894,0.01811,0.063,2.749,10.5579,0.000033,0.00026709,0.00579346,0.0136514,-0.0468058,0.00517284,-0.00769934,-0.00506939,0.0266307,-0.00714018,0.00849239,-0.00222836,-0.00600075,-0.0114495,-0.00361937,-0.00250021,0.00142602,0.000693865,-0.000841194,0.00153322,0.00764541,-0.0010319,-0.00113163,0.00477344,0.00397026,-0.0036282,-0.00093311,0.000075,0.00290645,-0.00246287,0.00011738,0.000311741,0.00192133,-0.00139413,0.00215652,-0.00518369,-0.000107946,0.000754687,-0.00220823,-0.000612404,0.000156719,0.001022,-0.000495476,0.00120726
8,1.25,2,-18.567,16.8929,-130.047,9.91294,-0.40133,-0.04376,0.075,2.429,10.196,-0.000178904,0.000475269,0.0219056,0.0251638,-0.0564113,0.00190938,-0.0108015,0.000039,0.0233514,-0.00670828,0.00732229,-0.00228614,-0.00493285,-0.0109692,-0.00591003,-0.00222948,0.000410899,0.000258392,-0.00159196,0.00201716,0.0066346,-0.0013072,-0.00154462,0.00484789,0.00472209,-0.00440848,-0.0012884,-0.000301877,0.00456243,-0.000939638,0.000156526,0.000554739,0.00265201,-0.00115835,0.00195986,-0.00489703,0.000009,0.00114496,-0.00234834,-0.00237373,-0.000062,0.00146843,-0.000302068,0.00146818
8,1.25,3,-18.6242,-23.3496,-130.104,-30.3296,-0.39901,0.07729,0.096,2.013,9.29702,0.000635224,-0.000062,0.0204803,0.0645984,-0.0518984,-0.00476482,-0.000748035,-0.0076754,0.0335204,-0.0070941,0.00552266,-0.00358215,-0.00679037,-0.00836836,-0.00582748,-0.00183488,0.00151577,0.00266559,-0.0012824,0.00216326,0.00706778,-0.00191704,-0.000551659,0.00290634,0.00251652,-0.00209062,-0.0014652,-0.000342101,0.00426009,-0.00342028,0.000404899,-0.000005,0.00196314,-0.000448866,0.000753006,-0.00503705,-0.00073057,0.00165608,-0.000752038,-0.000310123,0.000002,0.00061642,-0.00101644,0.00180186
8,1.25,4,21.5502,-23.2262,-89.9298,-30.2062,-0.27643,0.07949,0.061,3.375,-15.1217,-0.000007,-0.00001,0.00114377,0.0158651,-0.0410355,0.00696493,-0.00665082,-0.0143578,0.0277192,-0.00785901,0.00658365,-0.00244654,-0.00569691,-0.00929262,-0.00303086,-0.00317955,0.000125754,0.000755641,-0.00103855,0.00020034,0.00761618,-0.00198677,0.000344493,0.00440079,0.00459683,-0.00334937,-0.00160267,0.000389552,0.00312908,-0.00225534,0.000891715,0.00171941,0.00199863,-0.000332049,0.00185499,-0.00484577,-0.00209201,0.00125246,-0.00219105,-0.000976864,0.000715982,0.000208753,-0.00018571,0.000832797
8,1.25,5,21.5902,17.033,-89.8898,10.053,-0.27806,-0.042,0.045,6.306,-23.665,-0.000605443,0.00031054,0.00534585,-0.0148675,-0.0247365,0.0109874,-0.0119136,-0.00428277,0.0182787,-0.00735083,0.00589919,-0.000436455,-0.00359734,-0.00960598,-0.00429392,-0.0021246,0.00132245,0.000075,-0.00214441,0.00169227,0.00892882,-0.00143449,0.000012,0.00434292,0.00344536,-0.00274662,-0.000600582,-0.00085722,0.00362636,-0.00227401,-0.000076,0.000328318,0.00198474,-0.000676907,0.00150132,-0.00579983,-0.000891398,0.00125966,-0.00191036,-0.00140129,0.000310327,0.000228355,-0.0013295,0.000828799
8,1.55,1,1.59263,-0.339063,-109.887,-7.31906,-0.33894,0.01811,0.047,2.194,8.31519,0.000390318,-0.000150909,-0.0106773,0.0132721,-0.0283945,0.00407763,-0.00366871,-0.00125847,0.0232553,-0.00347194,0.0045037,-0.00222345,-0.00472455,-0.00919007,-0.00280785,-0.00202338,0.00122165,0.000484078,-0.000600008,0.00129949,0.00621914,-0.000793037,-0.000947492,0.00386245,0.00321052,-0.00287483,-0.000798127,0.000156357,0.00233019,-0.00202655,0.000117823,0.000303962,0.00153104,-0.00116087,0.00171615,-0.00419541,-0.000110155,0.000640969,-0.00175275,-0.000498181,0.000086,0.000869229,-0.000329839,0.000954718
8,1.55,2,-18.4492,19.6797,-129.929,12.6997,-0.40133,-0.04376,0.055,1.934,7.96598,0.000210008,-0.000046,0.00443107,0.0245237,-0.0367511,0.000650668,-0.00587193,0.00324873,0.0213108,-0.00322515,0.00360628,-0.00237207,-0.00389817,-0.00878382,-0.00464375,-0.0018081,0.000422895,0.000106465,-0.00119112,0.00167883,0.00535888,-0.00105055,-0.00126812,0.00396432,0.00381762,-0.0035441,-0.00104316,-0.000197119,0.00366701,-0.000804833,0.00015659,0.000486486,0.00211287,-0.000872325,0.00162219,-0.00395928,0.000023,0.000934367,-0.0018704,-0.0018745,-0.00006,0.00118556,-0.000256116,0.00122608
8,1.55,3,-18.4754,-20.4833,-129.955,-27.4633,-0.39901,0.07729,0.069,1.587,7.28565,0.000914435,-0.000572201,0.000166374,0.0486951,-0.031863,-0.00363125,0.00276079,-0.00399054,0.0289525,-0.0033921,0.00203051,-0.00338747,-0.00548755,-0.00676093,-0.00455762,-0.00161425,0.00127373,0.00216703,-0.00088931,0.00171982,0.0056231,-0.00146107,-0.000384243,0.00227816,0.00199471,-0.0016808,-0.00113144,-0.00034275,0.00344016,-0.00272098,0.000332183,-0.000048,0.00160633,-0.000362375,0.00059115,-0.00424287,-0.000496146,0.00141622,-0.000619151,-0.000319521,0.000047,0.00049679,-0.00081655,0.00139864
8,1.55,4,21.6515,-20.3871,-89.8285,-27.3671,-0.27643,0.07949,0.046,2.726,-12.1296,0.000368838,-0.000329943,-0.0161776,0.0129215,-0.0239962,0.00609144,-0.00313639,-0.0090462,0.0235566,-0.00394656,0.00286915,-0.00227639,-0.00451225,-0.00747368,-0.00231265,-0.0026507,0.000109951,0.000606209,-0.000725233,0.000168213,0.00622839,-0.00151231,0.000202506,0.00353318,0.00366741,-0.00268997,-0.00122805,0.000309605,0.00256745,-0.00180368,0.000694964,0.0013854,0.00164411,-0.000245437,0.00151163,-0.00392863,-0.00177269,0.00106376,-0.00178249,-0.000803685,0.000640978,0.000170279,-0.000218912,0.000692769
8,1.55,5,21.6705,19.7927,-89.8095,12.8127,-0.27806,-0.042,0.033,5.081,-18.9675,-0.000200572,0.000046,-0.00899077,-0.00671653,-0.0125094,0.00816803,-0.00774847,0.000168391,0.0163018,-0.00368448,0.0025696,-0.000702036,-0.00273665,-0.00768652,-0.00339455,-0.00174799,0.00108957,0.000057,-0.00164494,0.00135532,0.00718087,-0.00115527,-0.000032,0.00354648,0.00278553,-0.00220679,-0.000493944,-0.000653721,0.00293363,-0.00178993,-0.000074,0.000230634,0.00161107,-0.000483096,0.00117841,-0.00459759,-0.000729652,0.00100258,-0.00152083,-0.00108755,0.000235336,0.000170332,-0.00108317,0.000658629
8,1.75,1,1.66567,1.53602,-109.814,-5.44398,-0.33894,0.01811,0.042,1.947,7.24165,0.000515461,-0.000336889,-0.0207073,0.0123396,-0.0183732,0.00360482,-0.00194477,0.00124178,0.0219023,-0.00111772,0.0019942,-0.00223689,-0.00411612,-0.00812617,-0.00244441,-0.00176314,0.00110705,0.000364405,-0.00045382,0.00117698,0.00559013,-0.000686909,-0.000892507,0.00340589,0.00285044,-0.00252129,-0.000735104,0.000213967,0.00202347,-0.00182334,0.000115135,0.000285658,0.00137498,-0.00108708,0.00152381,-0.00376271,-0.000156864,0.000559085,-0.00152934,-0.000473494,0.00005,0.000785255,-0.000222096,0.000828732
8,1.75,2,-18.3725,21.5412,-129.853,14.5612,-0.40133,-0.04376,0.046,1.702,6.89464,0.000325757,-0.000303627,-0.00629533,0.0233012,-0.0260558,-0.000077,-0.00371816,0.00557504,0.0206233,-0.000933879,0.00130036,-0.00239134,-0.00345161,-0.00774223,-0.0040203,-0.00161442,0.000387128,0.000076,-0.000974717,0.00149243,0.00474635,-0.000908207,-0.00110817,0.00353167,0.00334578,-0.00310691,-0.000892937,-0.000181783,0.00325828,-0.000684755,0.00012334,0.000426881,0.00187786,-0.000750659,0.00144167,-0.00354318,0.000055,0.000855788,-0.00167794,-0.00164698,-0.000025,0.00107925,-0.000223459,0.00102394
8,1.75,3,-18.378,-18.5701,-129.858,-25.5501,-0.39901,0.07729,0.058,1.391,6.3298,0.000943964,-0.000753694,-0.0115958,0.0402022,-0.0211162,-0.00287084,0.00419968,-0.00156577,0.0270982,-0.000775271,-0.000262932,-0.00335115,-0.0048768,-0.00595492,-0.00396545,-0.00144992,0.0011463,0.00192063,-0.000703851,0.00157089,0.00499766,-0.00130657,-0.000342427,0.00200785,0.00173316,-0.00147078,-0.00102727,-0.000280723,0.00302854,-0.0023894,0.000289175,-0.000003,0.00143281,-0.000322277,0.000568089,-0.00371263,-0.000421723,0.00124146,-0.00057136,-0.000290375,0.000025,0.000461663,-0.000725782,0.00125432
8,1.75,4,21.7178,-18.492,-89.7622,-25.472,-0.27643,0.07949,0.043,2.413,-10.7067,0.000465418,-0.000475696,-0.0265674,0.0108806,-0.0145805,0.00582424,-0.00164038,-0.00581974,0.0218264,-0.00138701,0.000572491,-0.00226651,-0.00397724,-0.00657177,-0.00200578,-0.00239487,0.000132773,0.000587978,-0.000566172,0.000154914,0.00551706,-0.00136273,0.000178746,0.00314629,0.00318512,-0.00234791,-0.00104849,0.000255971,0.00226039,-0.00153632,0.000633689,0.00122454,0.0014901,-0.000255437,0.00132209,-0.00349468,-0.00155693,0.000918468,-0.00161904,-0.000698601,0.000609189,0.000178415,-0.000166571,0.000594337
8,1.75,5,21.7229,21.6362,-89.7571,14.6562,-0.27806,-0.042,0.032,4.493,-16.7429,-0.000068,-0.000106614,-0.0181429,-0.00343569,-0.00534783,0.00676461,-0.00592955,0.00293726,0.015585,-0.00133676,0.000433209,-0.000817078,-0.00226471,-0.00679674,-0.0029763,-0.00152792,0.000990248,-0.000037,-0.00145372,0.0012334,0.00637875,-0.0010199,-0.000043,0.00312506,0.00252685,-0.00200612,-0.000427965,-0.000538887,0.0025732,-0.00164002,-0.000061,0.000216917,0.00138556,-0.000471764,0.00108164,-0.00405798,-0.000642994,0.000896817,-0.0012783,-0.000979351,0.000216014,0.000098,-0.000915904,0.000591576
8,1.93,1,1.7302,3.22788,-109.75,-3.75212,-0.33894,0.01811,0.042,1.765,6.45901,0.000585058,-0.000463341,-0.029661,0.0110842,-0.0103063,0.00315859,-0.000757378,0.00355015,0.0210467,0.00106242,-0.000145427,-0.00224525,-0.00369833,-0.00732683,-0.00212945,-0.00165887,0.000970206,0.000351353,-0.000321556,0.00111473,0.00507219,-0.000627165,-0.000840641,0.00310075,0.00256852,-0.00228965,-0.000659225,0.000121968,0.00186646,-0.00159859,0.00006,0.000297992,0.00129352,-0.00101337,0.00138348,-0.00339818,-0.000166895,0.000496862,-0.00138706,-0.000414867,0.000059,0.000702971,-0.00021939,0.000740568
8,1.93,2,-18.3049,23.2213,-129.785,16.2413,-0.40133,-0.04376,0.043,1.539,6.11298,0.000422416,-0.000456794,-0.0158008,0.0216626,-0.0175005,-0.000703794,-0.00227429,0.00770649,0.0203188,0.00123362,-0.000736693,-0.00243525,-0.0031077,-0.00699675,-0.003545,-0.00148377,0.000356106,0.000024,-0.000801272,0.00136244,0.00432436,-0.000846482,-0.00100794,0.00320789,0.00303627,-0.00285079,-0.000773797,-0.000194806,0.00298887,-0.000623011,0.000099,0.000380048,0.00172873,-0.000695885,0.00129427,-0.00314278,0.000063,0.0007494,-0.00150839,-0.00149286,0.000014,0.000938625,-0.000283699,0.000880497
8,1.93,3,-18.2919,-16.8443,-129.772,-23.8243,-0.39901,0.07729,0.052,1.26,5.63761,0.000960767,-0.000856951,-0.0216679,0.0334011,-0.0125922,-0.00227415,0.00513957,0.000610607,0.0259341,0.00145856,-0.00227144,-0.00329176,-0.00441261,-0.00534476,-0.00350377,-0.00135244,0.00102476,0.00174274,-0.000563173,0.00146085,0.00451621,-0.00116382,-0.00029192,0.00182668,0.00156793,-0.00134575,-0.00093024,-0.000269975,0.0027644,-0.00214405,0.000233023,0.000025,0.00131712,-0.000317895,0.000527401,-0.00341519,-0.000349519,0.00114578,-0.000509928,-0.000253687,0.000029,0.000407932,-0.000682053,0.00114595
8,1.93,4,21.7765,-16.7827,-89.7035,-23.7627,-0.27643,0.07949,0.045,2.182,-9.67921,0.000562704,-0.000621855,-0.0355705,0.0089816,-0.00704768,0.00577771,-0.000631325,-0.00315475,0.0207024,0.000929924,-0.00149308,-0.0022204,-0.00351395,-0.0059169,-0.00177343,-0.00214675,0.000138402,0.000490524,-0.000467957,0.000164641,0.00502622,-0.00122411,0.000121948,0.00285534,0.00291158,-0.00213456,-0.000978741,0.000295008,0.00205368,-0.00141551,0.000583717,0.00111946,0.00135571,-0.00025016,0.00121768,-0.00314216,-0.0014315,0.000851075,-0.0014293,-0.000633574,0.000525745,0.000154916,-0.000144704,0.000561784
