sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
2,1.25,4,20.0879,-34.385,-2.20209,-71.415,-0.00561,0.16964,0.053,3.967,-22.2457,0.0013215,0.00175202,-0.00192413,0.0183904,-0.0287125,0.012714,0.00336482,-0.0293935,0.0115348,-0.00179151,0.00222847,0.00130446,-0.00443232,-0.00779332,-0.00201101,-0.000881342,0.00133757,0.00333208,-0.00230071,0.00172723,0.00674546,-0.0020864,-0.000231474,0.00460246,0.00376228,-0.00252855,-0.000367419,-0.00112628,0.00248273,-0.00295823,-0.000233588,0.00174802,0.00192054,-0.000541545,0.00141453,-0.00472536,-0.000176183,0.00124715,-0.00143685,-0.00139966,0.000236959,-0.000061,-0.00162946,0.0016591
2,1.25,5,20.0849,6.32793,-2.20515,-30.7021,-0.00565,0.04944,0.056,2.295,6.28027,0.00059164,0.000420615,-0.0190437,0.0192134,-0.0272691,0.0219577,0.00551431,-0.0180928,0.0121234,-0.00346886,0.00576788,-0.000230936,-0.00696421,-0.00634928,-0.00314715,-0.0011902,0.000696103,0.000831613,-0.00201407,0.00218047,0.00762153,-0.00170471,-0.000510902,0.00341342,0.00395136,-0.00412216,-0.000229582,-0.0014415,0.00301864,-0.0021641,-0.000447226,0.00123727,0.00219679,0.000243285,0.00141174,-0.00462298,-0.00104906,0.00167784,-0.00181392,-0.00124356,-0.000646602,0.000572133,-0.0012237,0.000919778
2,1.55,1,-0.124949,-13.9498,-22.4149,-50.9798,-0.0678,0.10972,0.051,2.749,11.9749,-0.000278948,0.000212405,-0.0214515,0.0045552,-0.0311084,0.0182518,-0.000975203,-0.0179803,0.0114691,-0.00294462,0.00326744,0.000246795,-0.00354447,-0.0053067,-0.00378265,-0.00209348,0.000173422,0.000821468,-0.000575133,0.000315142,0.0060372,-0.00202566,-0.000551145,0.00305667,0.00277929,-0.00268309,-0.00057568,-0.000395901,0.00319162,-0.00217572,0.000400995,0.00134992,0.000934392,-0.000026,0.00118513,-0.00465702,-0.000780221,0.00189401,-0.00181387,-0.00109358,-0.000153753,0.000647059,-0.00107154,0.00186485
2,1.55,2,-20.3141,6.37128,-42.6041,-30.6587,-0.13033,0.04902,0.053,3.671,14.111,-0.000833656,0.000110159,-0.0282139,-0.0133703,-0.0268964,0.0170619,-0.00583385,-0.0104585,0.0141491,-0.00364407,0.00376362,-0.000127228,-0.00437055,-0.00770089,-0.00296602,-0.000824245,0.000522412,0.00159226,-0.000354635,0.00113054,0.00711007,-0.00173742,0.000245821,0.00438002,0.00303895,-0.00266582,-0.00109592,-0.00135263,0.00229968,-0.00259145,-0.000610992,0.00137405,0.00198269,-0.000341553,0.000846702,-0.00499442,-0.000675167,0.000778326,-0.00149351,-0.00131449,0.00031177,0.000733784,-0.000439875,0.000671581
2,1.55,3,-20.372,-34.3181,-42.662,-71.3481,-0.12943,0.16913,0.049,2.677,-15.2805,-0.000588738,0.0002314,-0.0174448,0.0141204,-0.0284767,0.0122554,-0.00434799,-0.0171804,0.016645,-0.00284211,0.00204379,-0.00052101,-0.00354111,-0.00577338,-0.00316756,-0.00235439,0.000484208,0.000173853,-0.00176173,0.00146621,0.00593677,-0.00134068,0.000296844,0.00336384,0.00345962,-0.00135066,-0.00118244,-0.000362196,0.0026139,-0.00119694,0.000374918,0.00146616,0.00148249,0.000258394,0.000533939,-0.00399085,-0.000550606,0.000875691,-0.00215761,-0.00104597,0.00136475,0.000154968,-0.000957002,0.00119853
2,1.55,4,20.0882,-34.279,-2.20181,-71.309,-0.00561,0.16964,0.046,3.182,-17.8973,0.000306764,0.00023023,-0.014368,0.0147441,-0.0242449,0.0111841,0.00269594,-0.0236715,0.00929028,-0.00145904,0.00180258,0.00106124,-0.00355655,-0.00627139,-0.00162287,-0.000709206,0.00107918,0.00269045,-0.0018541,0.00139297,0.00542825,-0.00168111,-0.000179877,0.00370738,0.00303189,-0.00203591,-0.00029563,-0.000916117,0.00200141,-0.00238356,-0.000187135,0.00141044,0.00155075,-0.000437645,0.00113952,-0.00382018,-0.000136288,0.00100729,-0.00116058,-0.00113224,0.000191007,-0.000045,-0.00131452,0.00133821
2,1.55,5,20.0852,6.4344,-2.20485,-30.5956,-0.00565,0.04944,0.05,1.873,5.06251,0.000463456,0.000253969,-0.0275876,0.0154063,-0.0223568,0.0185898,0.00441455,-0.014551,0.00978432,-0.00278457,0.00464385,-0.000199252,-0.00561299,-0.00508781,-0.00255048,-0.000933883,0.000585754,0.000675473,-0.00163225,0.00173592,0.00614757,-0.0013946,-0.000419701,0.00276964,0.00317162,-0.00331864,-0.000160198,-0.00114576,0.00242006,-0.00174154,-0.000337307,0.000976479,0.00176326,0.000212134,0.00112274,-0.00371092,-0.000852791,0.00133432,-0.00147586,-0.000987514,-0.000499229,0.000467336,-0.000993974,0.000720517
2,1.75,1,-0.125794,-13.8733,-22.4158,-50.9033,-0.0678,0.10972,0.049,2.444,10.6078,-0.000127619,0.000065,-0.0269064,0.00378392,-0.0279933,0.0167298,-0.000878244,-0.0159042,0.010148,-0.00261682,0.00289581,0.000224908,-0.00312782,-0.00469134,-0.00335017,-0.00185006,0.000154019,0.000729312,-0.000508905,0.000279235,0.00534149,-0.00179195,-0.000485715,0.00270576,0.00246167,-0.00237622,-0.00050911,-0.000354204,0.00282568,-0.00192596,0.000355824,0.0011962,0.00082723,-0.000023,0.00104981,-0.00412946,-0.000688943,0.0016798,-0.00160652,-0.00097084,-0.000135579,0.000573644,-0.000949598,0.00165072
2,1.75,2,-20.3162,6.4482,-42.6062,-30.5818,-0.13033,0.04902,0.051,3.261,12.4948,-0.000533876,0.000011,-0.0327774,-0.0122942,-0.0240677,0.0156587,-0.00518357,-0.00924314,0.0125181,-0.00323717,0.00333477,-0.000107683,-0.00385869,-0.00681184,-0.00262577,-0.000725132,0.000462411,0.0014119,-0.00031302,0.00100172,0.00629187,-0.00153724,0.000219881,0.00387902,0.00269186,-0.0023599,-0.000970007,-0.00120017,0.00203654,-0.00229421,-0.000540633,0.00121812,0.00175668,-0.00030273,0.000749513,-0.00442813,-0.000595553,0.000691186,-0.00132297,-0.00116574,0.000276729,0.000651191,-0.00038992,0.00059462
2,1.75,3,-20.3738,-34.2415,-42.6638,-71.2715,-0.12943,0.16913,0.047,2.361,-13.5199,-0.000234946,0.000069,-0.0235934,0.0120183,-0.0259502,0.0114382,-0.00386198,-0.0151998,0.0147237,-0.00251252,0.00180821,-0.000465005,-0.00313211,-0.00509506,-0.00280011,-0.00209111,0.00041952,0.000155194,-0.00155666,0.00130729,0.00525359,-0.00119641,0.000261582,0.00298869,0.00305547,-0.00119315,-0.00103257,-0.000337092,0.00232238,-0.00105917,0.000320885,0.00130927,0.00131721,0.000221418,0.000480859,-0.0035262,-0.00048994,0.000764661,-0.00192061,-0.000917058,0.00122401,0.00014102,-0.000852895,0.00104629
2,1.75,4,20.0884,-34.2026,-2.20161,-71.2326,-0.00561,0.16964,0.044,2.807,-15.8394,0.000358962,0.000132643,-0.0208059,0.0130034,-0.0221603,0.0104908,0.00237758,-0.0209444,0.00821838,-0.00129897,0.0015983,0.000945948,-0.00313853,-0.00554451,-0.00143685,-0.000627054,0.000953583,0.00238503,-0.00163881,0.00123398,0.00480124,-0.00148862,-0.000156747,0.00328381,0.00268435,-0.00180275,-0.00025935,-0.000818701,0.00177361,-0.0021088,-0.000167651,0.00124991,0.00137586,-0.000388502,0.00100764,-0.00338679,-0.000118362,0.000892608,-0.00102916,-0.00100287,0.000171943,-0.00004,-0.00116741,0.00118376
2,1.75,5,20.0854,6.5111,-2.20463,-30.5189,-0.00565,0.04944,0.049,1.667,4.48359,0.00041564,0.000082,-0.0321517,0.0136008,-0.0200246,0.017008,0.00389756,-0.0128635,0.0086572,-0.00247507,0.0041152,-0.000170686,-0.00496076,-0.00449774,-0.00225968,-0.000821805,0.000519334,0.000599412,-0.00144565,0.00153713,0.00543996,-0.00123447,-0.000369385,0.00245215,0.00280838,-0.00293854,-0.000141391,-0.00101803,0.00214281,-0.0015416,-0.000297946,0.000865395,0.00156134,0.000186932,0.000994142,-0.00329069,-0.000753283,0.00118274,-0.00130771,-0.000875754,-0.000441567,0.000414433,-0.00088012,0.000637803
2,1.93,1,-0.126624,-13.7985,-22.4166,-50.8285,-0.0678,0.10972,0.049,2.225,9.6197,-0.00007,-0.00006,-0.0313163,0.0032092,-0.0257679,0.0156696,-0.000814468,-0.0144029,0.00919206,-0.00241033,0.00262575,0.000206047,-0.00282573,-0.0042465,-0.00303122,-0.00168294,0.000140778,0.000662448,-0.000461278,0.000253149,0.00486367,-0.00161934,-0.000437828,0.0024514,0.0022315,-0.00215411,-0.000460845,-0.000314417,0.00255247,-0.00174654,0.000320621,0.00108437,0.000750263,-0.000021,0.000952074,-0.0037674,-0.000625588,0.00151541,-0.0014557,-0.000882781,-0.00012258,0.000520633,-0.000861173,0.0014962
2,1.93,2,-20.3182,6.52346,-42.6082,-30.5065,-0.13033,0.04902,0.051,2.965,11.3263,-0.000399851,-0.000091,-0.0365614,-0.0115447,-0.0220367,0.0146771,-0.00471452,-0.00836373,0.0113382,-0.00294351,0.00302519,-0.000092,-0.00348843,-0.00616881,-0.00237955,-0.00065314,0.000418544,0.00128131,-0.000283434,0.000908806,0.00570051,-0.00139222,0.000200962,0.00351617,0.00244043,-0.00213906,-0.000879328,-0.00109056,0.00184656,-0.00207975,-0.000490798,0.00110471,0.00159273,-0.000274683,0.000679199,-0.00401902,-0.000538492,0.000628445,-0.0011989,-0.00105813,0.000251047,0.000590854,-0.000354236,0.000539174
2,1.93,3,-20.3756,-34.1666,-42.6656,-71.1966,-0.12943,0.16913,0.047,2.131,-12.2465,-0.000103329,-0.000079,-0.0285467,0.0104735,-0.0241668,0.0108903,-0.00351567,-0.0137662,0.0133405,-0.00228714,0.00164167,-0.000415886,-0.00282861,-0.00461117,-0.00253741,-0.00189459,0.000380304,0.000142867,-0.00141084,0.00118534,0.00475734,-0.00108255,0.000240273,0.00270879,0.00277055,-0.00108149,-0.000936121,-0.00030911,0.0021057,-0.00095959,0.000290371,0.00118718,0.00119465,0.00020038,0.000435035,-0.00320236,-0.000441812,0.000695395,-0.00174143,-0.000832735,0.00111036,0.00012817,-0.000772893,0.000948187
2,1.93,4,20.0886,-34.1278,-2.20141,-71.1578,-0.00561,0.16964,0.044,2.536,-14.3504,0.000357015,0.000013,-0.025963,0.0117496,-0.0206928,0.0100213,0.0021399,-0.0189781,0.0074469,-0.00117523,0.00145437,0.000872593,-0.00284351,-0.00501583,-0.00130873,-0.000572678,0.000868554,0.00215645,-0.00147678,0.00112073,0.00434978,-0.00133818,-0.000135914,0.00298058,0.00242375,-0.00164242,-0.00024172,-0.000753395,0.00159983,-0.00191933,-0.000147787,0.00113509,0.00125598,-0.000343678,0.000913509,-0.00306524,-0.000101825,0.000821776,-0.000943211,-0.000906674,0.000149817,-0.000043,-0.00105307,0.0010658
2,1.93,5,20.0856,6.58614,-2.20442,-30.4439,-0.00565,0.04944,0.049,1.518,4.06501,0.000381939,-0.000048,-0.0359078,0.0122924,-0.0183516,0.0158902,0.00352692,-0.0116429,0.00784237,-0.00228069,0.00373094,-0.000152568,-0.00448796,-0.00407006,-0.00205437,-0.00073256,0.000471098,0.000544253,-0.00131081,0.00139331,0.00494987,-0.00111449,-0.000331266,0.00222285,0.00254628,-0.00266402,-0.00012776,-0.000938122,0.00194906,-0.00139783,-0.000266114,0.000784967,0.00141532,0.000169463,0.000901629,-0.00300603,-0.000686089,0.00106582,-0.00118534,-0.000796011,-0.000399908,0.000376142,-0.000798242,0.000577705
3,1,1,-0.164285,-14.0936,-22.6043,-96.1536,-0.06769,0.24053,0.07,1.128,-5.39671,0.000563459,0.000190971,0.0290805,0.0392577,0.00506946,-0.00087811,-0.00343515,-0.0377219,0.0223131,-0.000968808,0.00226974,0.00122127,-0.00527124,-0.00891867,-0.00339085,-0.000026,0.000587356,0.000555936,-0.00383639,0.00243038,0.00698437,-0.00343485,0.000047,0.00416196,0.0046122,-0.00524205,-0.00166208,-0.000867947,0.00316828,-0.00336884,-0.000044,0.00131317,0.00290459,-0.000127407,0.00176374,-0.00575004,-0.00220793,0.00177018,-0.00333939,-0.000844672,-0.000799864,0.00151875,-0.00126393,0.00204391
3,1,2,-20.3553,6.31758,-42.7953,-75.7424,-0.12979,0.18118,0.069,4.163,5.3048,0.000264221,0.000942177,0.0125056,0.029313,-0.0358997,0.013812,-0.00635291,-0.0277203,0.0262482,-0.00420691,0.00269825,-0.00104904,-0.0056832,-0.00896994,-0.0051724,-0.00349534,0.000927029,-0.000213317,-0.00311597,0.00256598,0.00947805,-0.00236998,0.000026,0.0053231,0.00602093,-0.00220194,-0.00244351,-0.000643833,0.00412825,-0.00261285,0.000748681,0.00284085,0.00251016,0.000067,0.000485966,-0.00643109,-0.00100532,0.00134542,-0.00272611,-0.00161888,0.00150594,0.000531572,-0.000952025,0.00146124
3,1,3,-20.4436,-34.6228,-42.8836,-116.683,-0.12872,0.29835,0.132,1.335,-4.41554,0.00136371,-0.00220071,0.0480572,0.0862016,0.064212,-0.0205051,-0.00478488,-0.0397396,0.0329898,-0.00468564,0.00392159,0.000652483,-0.00776691,-0.010313,-0.00465761,0.00188019,-0.000150542,-0.00129372,-0.00384121,0.00243211,0.00907861,-0.00333173,-0.000862467,0.00677651,0.00481238,-0.00295845,-0.00125285,-0.000384203,0.00443758,-0.00286352,0.000352873,0.00207936,0.00309144,-0.000666258,0.00247346,-0.00525143,-0.00058426,0.0019834,-0.00189181,-0.0014682,0.000751963,0.000658359,-0.00245115,0.00152579
3,1,4,20.097,-34.601,-2.34297,-116.661,-0.00601,0.29895,0.106,2.515,0.844274,0.00100532,-0.00154804,0.0528562,0.0298819,0.0686806,-0.0181744,0.00122663,-0.0466871,0.0154732,-0.0080235,0.00301945,-0.00271272,-0.00722989,-0.00858582,-0.00222514,0.00298931,0.00160943,-0.000221756,-0.00113451,0.00427872,0.0093299,-0.00251817,0.000162264,0.0059819,0.00602806,-0.00454494,-0.00341255,-0.00156894,0.00361664,-0.00298426,0.000729595,0.00218296,0.0013372,-0.00142231,0.00123789,-0.00484676,-0.00131944,0.00192327,-0.00288437,-0.00170764,0.00152033,0.00128096,-0.00226051,0.00163819
3,1,5,20.0876,6.4004,-2.35245,-75.6596,-0.00606,0.1817,0.064,4.331,-24.469,0.000892337,0.00134244,0.0177038,0.0231655,-0.0297042,0.0121771,0.00371374,-0.0375507,0.0147093,-0.00310687,0.00238204,0.00167956,-0.00525457,-0.00985304,-0.00230588,-0.000853256,0.00177646,0.00405379,-0.00326364,0.00235931,0.00900665,-0.00259465,0.00001,0.00598717,0.00462967,-0.00319177,-0.000489549,-0.00133484,0.00318239,-0.00397618,-0.000359133,0.00202098,0.00267985,-0.000392473,0.00145569,-0.00612069,-0.00075,0.0017273,-0.001687,-0.00172901,0.00073836,-0.000179714,-0.00204566,0.0021757
3,1.25,1,-0.165131,-14.0033,-22.6051,-96.0633,-0.06769,0.24053,0.054,0.884,-4.27295,0.00222403,-0.000630621,0.00923907,0.030962,0.00227945,0.000370282,-0.00274963,-0.0301355,0.0178147,-0.000774956,0.00181299,0.00102065,-0.00422395,-0.00712693,-0.00269327,0.000007,0.000445768,0.000464311,-0.00308279,0.00191996,0.00560037,-0.00271387,0.000041,0.00331978,0.00366255,-0.0042184,-0.00132245,-0.000689002,0.00255475,-0.00267932,-0.000055,0.00102891,0.00231045,-0.000112493,0.00143443,-0.00459462,-0.00177101,0.00144614,-0.00269451,-0.000684655,-0.000634151,0.00119368,-0.000987411,0.00164222
3,1.25,2,-20.3574,6.40778,-42.7974,-75.6522,-0.12979,0.18118,0.055,3.333,4.26478,0.00233493,0.000612626,-0.00379625,0.0226163,-0.0300359,0.0120502,-0.0050967,-0.0221625,0.0209754,-0.00335688,0.00216832,-0.000848511,-0.00454565,-0.00717043,-0.00412289,-0.0028028,0.000734175,-0.000184958,-0.00251091,0.00205703,0.00757764,-0.00191482,0.000032,0.00424503,0.00479447,-0.00174075,-0.00196905,-0.000537103,0.00332063,-0.00210636,0.000590378,0.00227836,0.00198781,0.000074,0.00038796,-0.00512835,-0.000792733,0.001055,-0.00220441,-0.00130909,0.00118898,0.00044722,-0.000747618,0.00118791
3,1.25,3,-20.4454,-34.5318,-42.8854,-116.592,-0.12872,0.29835,0.104,1.041,-3.36813,0.00421103,-0.00640695,0.0239753,0.0680416,0.0488949,-0.0152446,-0.00386625,-0.0317966,0.0263922,-0.00372587,0.00311651,0.000522019,-0.00616458,-0.00822696,-0.00373418,0.00153664,-0.00011058,-0.00105326,-0.00308502,0.00197799,0.00726508,-0.00267383,-0.000705376,0.00542493,0.0038737,-0.00238871,-0.00102865,-0.000280964,0.00353935,-0.00230752,0.000291292,0.00169271,0.0024619,-0.000550249,0.00200602,-0.00418189,-0.000481413,0.0015802,-0.0014933,-0.00117223,0.000580294,0.000508932,-0.00195583,0.00124101
3,1.25,4,20.0972,-34.5102,-2.34276,-116.57,-0.00601,0.29895,0.081,2.005,0.78156,0.00263187,-0.00420242,0.02791,0.0237839,0.0525846,-0.0134379,0.000968723,-0.0373289,0.0123584,-0.00641715,0.00241323,-0.00217301,-0.00577152,-0.00684052,-0.00177525,0.00237956,0.00127538,-0.000176483,-0.000900298,0.00343542,0.0074554,-0.00202754,0.000129238,0.00479759,0.00481279,-0.00363026,-0.00271094,-0.00128059,0.00290023,-0.00238722,0.000571322,0.00176121,0.00107669,-0.00115123,0.00100026,-0.00386926,-0.00105832,0.00152408,-0.00231863,-0.00135401,0.0012357,0.00102912,-0.00181633,0.00129086
3,1.25,5,20.0878,6.49035,-2.35222,-75.5697,-0.00606,0.1817,0.051,3.446,-19.5675,0.00146697,0.00159814,0.000470011,0.0184381,-0.0250182,0.0107439,0.00295157,-0.0300055,0.0117547,-0.00249997,0.0019113,0.0013537,-0.00418529,-0.00786879,-0.00184608,-0.000678991,0.00142219,0.00324573,-0.00260987,0.00188613,0.00719161,-0.00207472,0.000015,0.00478611,0.00370106,-0.00255083,-0.000389141,-0.00107744,0.00254486,-0.00317924,-0.000285635,0.00161653,0.0021443,-0.000313902,0.00116518,-0.00490608,-0.000594143,0.00138306,-0.00135102,-0.00138585,0.000591774,-0.000140951,-0.00163851,0.00173989
3,1.55,1,-0.166134,-13.8968,-22.6061,-95.9568,-0.06769,0.24053,0.042,0.695,-3.43879,-0.000269561,-0.000144331,-0.00574378,0.0245315,0.000161759,0.00126301,-0.00225394,-0.0242888,0.0143611,-0.000686815,0.00144996,0.000832838,-0.00336978,-0.00574804,-0.00218188,-0.000017,0.000360368,0.000377279,-0.00248601,0.00154566,0.00450089,-0.00218167,0.00002,0.00265919,0.00296951,-0.00339136,-0.00108027,-0.00058847,0.00204492,-0.00215508,-0.000041,0.00082386,0.00186179,-0.000082,0.00116727,-0.00375205,-0.00144183,0.00117462,-0.00215465,-0.000572565,-0.000523369,0.000975094,-0.000782216,0.00131209
3,1.55,2,-20.3598,6.51418,-42.7998,-75.5458,-0.12979,0.18118,0.048,2.691,3.44797,-0.000599092,0.00011889,-0.0160247,0.0174486,-0.0254581,0.0106804,-0.00415062,-0.017828,0.0169082,-0.00270161,0.00175671,-0.000695085,-0.00366516,-0.00577746,-0.00333839,-0.00224502,0.000601119,-0.000127882,-0.00200331,0.00165536,0.00610703,-0.00156108,0.000036,0.00341161,0.00384753,-0.00138636,-0.00159905,-0.000426562,0.00266082,-0.00167875,0.000485018,0.00183473,0.00162181,0.00004,0.000312761,-0.00412831,-0.00062949,0.000836162,-0.00179373,-0.00106607,0.00094797,0.000377244,-0.000593326,0.000971522
3,1.55,3,-20.4475,-34.4244,-42.8875,-116.484,-0.12872,0.29835,0.077,0.815,-2.83229,-0.000370172,-0.00009,0.0057941,0.0540143,0.0371215,-0.0112431,-0.00314129,-0.0256265,0.0212758,-0.00302142,0.00251723,0.000434455,-0.00494965,-0.00661894,-0.00300997,0.00124014,-0.000088,-0.00084658,-0.00248695,0.00159565,0.00584381,-0.00215131,-0.000562085,0.00437213,0.00312318,-0.00192405,-0.00082744,-0.000233334,0.00285376,-0.00185902,0.000235765,0.00136616,0.00198624,-0.000444053,0.00161759,-0.00338471,-0.000382782,0.00127882,-0.00120473,-0.000947844,0.000470203,0.000412305,-0.00157918,0.000999043
3,1.55,4,20.0975,-34.4031,-2.34251,-116.463,-0.00601,0.29895,0.058,1.613,0.580296,-0.00007,-0.000418954,0.00905433,0.0190741,0.0401893,-0.00980341,0.000768038,-0.0300838,0.009959,-0.00521784,0.00194746,-0.00174454,-0.00463307,-0.00550322,-0.00143737,0.00192476,0.00102974,-0.00014099,-0.000724426,0.00277199,0.00601484,-0.00162986,0.000112337,0.00386464,0.00388229,-0.00292481,-0.00218484,-0.0010535,0.00234281,-0.00192524,0.000466461,0.00142225,0.000868626,-0.000930406,0.000806414,-0.00314977,-0.000854148,0.00122458,-0.00186966,-0.00109793,0.000997833,0.000832029,-0.00146499,0.00104088
3,1.55,5,20.0881,6.59644,-2.35195,-75.4636,-0.00606,0.1817,0.044,2.761,-15.7369,0.000339787,0.000115403,-0.0125016,0.0147805,-0.0213527,0.00960732,0.00236376,-0.0241666,0.0094677,-0.00203003,0.00154518,0.0011021,-0.00335621,-0.00633256,-0.00148873,-0.000545534,0.00114643,0.00262009,-0.00210511,0.00152153,0.00578688,-0.00167006,0.000018,0.00385751,0.00298493,-0.00205501,-0.000312806,-0.000877428,0.00205221,-0.00256286,-0.000230125,0.0013039,0.00172999,-0.000253732,0.000939664,-0.00396543,-0.000474091,0.0011191,-0.00108995,-0.00111985,0.000477796,-0.000112159,-0.00132334,0.00140176
3,1.75,1,-0.16686,-13.8201,-22.6069,-95.8801,-0.06769,0.24053,0.039,0.605,-3.02688,0.000001,-0.000364766,-0.0134202,0.0214442,-0.000908007,0.00174446,-0.00200772,-0.021495,0.0127112,-0.000609747,0.00128641,0.000745888,-0.00297173,-0.00508116,-0.0019307,-0.000012,0.00031898,0.000335976,-0.00220121,0.00136916,0.00397943,-0.00192979,0.000021,0.00235411,0.00262993,-0.00300196,-0.000956903,-0.000524347,0.00181229,-0.00190717,-0.000036,0.000730362,0.00164887,-0.000073,0.00103305,-0.00332325,-0.00127446,0.00104288,-0.00190807,-0.000507847,-0.000463791,0.000864647,-0.000692852,0.00116107
3,1.75,2,-20.3616,6.59081,-42.8016,-75.4692,-0.12979,0.18118,0.046,2.386,3.06397,-0.000239642,-0.00004,-0.0223919,0.0149667,-0.0233283,0.0100518,-0.00369312,-0.0157734,0.0149651,-0.00238693,0.00156115,-0.000608692,-0.00323298,-0.00510847,-0.00295482,-0.0019808,0.000532423,-0.000111487,-0.00177398,0.00146749,0.00538791,-0.00137942,0.000035,0.0030196,0.00340816,-0.00122747,-0.00141584,-0.000390805,0.00235524,-0.00148699,0.000428926,0.00162633,0.00143649,0.000035,0.000277384,-0.00365267,-0.00054842,0.00074262,-0.00158757,-0.000946932,0.000839609,0.000335101,-0.000525917,0.000860138
3,1.75,3,-20.449,-34.347,-42.889,-116.407,-0.12872,0.29835,0.068,0.706,-2.46843,0.000130022,-0.000855865,-0.00344401,0.0472971,0.0314206,-0.00929509,-0.00279791,-0.0226874,0.0188387,-0.00268697,0.00223255,0.000393581,-0.00437022,-0.00585267,-0.00266469,0.00109828,-0.000077,-0.000747859,-0.00220198,0.00141347,0.00516615,-0.00190252,-0.000492837,0.00387085,0.00276556,-0.0017029,-0.000731618,-0.000211741,0.00252789,-0.00164543,0.000209246,0.00121093,0.00175977,-0.000393386,0.00143256,-0.00300574,-0.00033534,0.00113557,-0.00106744,-0.000841133,0.00041762,0.000366256,-0.00140003,0.000883966
3,1.75,4,20.0977,-34.3259,-2.34233,-116.386,-0.00601,0.29895,0.051,1.426,0.544994,0.000178319,-0.000910091,-0.000498486,0.0168262,0.0341949,-0.0080252,0.000669435,-0.0266327,0.00881454,-0.00463158,0.00172719,-0.00153841,-0.00408954,-0.00486604,-0.00127382,0.00170454,0.00091286,-0.000124534,-0.00064065,0.00245757,0.0053189,-0.00144258,0.00010237,0.00342018,0.00343933,-0.00258825,-0.00193479,-0.000939238,0.0020744,-0.00170492,0.000413822,0.00126171,0.000769598,-0.000825805,0.000714165,-0.00279748,-0.000753654,0.00108617,-0.00165586,-0.000975021,0.000884465,0.000739033,-0.00129678,0.000921986
3,1.75,5,20.0882,6.67286,-2.35176,-75.3871,-0.00606,0.1817,0.042,2.435,-13.9255,0.000389778,0.000031,-0.0191967,0.0130324,-0.0196646,0.00910784,0.0020732,-0.0213779,0.00836513,-0.00180032,0.00135538,0.00098334,-0.00297786,-0.00559779,-0.00132772,-0.000475741,0.00100248,0.00232397,-0.00187786,0.00134569,0.00511506,-0.00147884,0.000004,0.00341825,0.00262648,-0.0018193,-0.000294271,-0.00077666,0.00180772,-0.00226643,-0.00021679,0.00115441,0.00151922,-0.000223584,0.000817138,-0.00351344,-0.000431313,0.000991649,-0.000980324,-0.00098882,0.000407672,-0.000098,-0.00118735,0.00124196
3,1.93,1,-0.167572,-13.7451,-22.6076,-95.8051,-0.06769,0.24053,0.038,0.539,-2.72906,0.000089,-0.000506326,-0.01949,0.0191941,-0.00174703,0.00213042,-0.00183093,-0.0194747,0.0115183,-0.000556094,0.00116835,0.000683591,-0.00268291,-0.00459892,-0.00174946,-0.000009,0.000289081,0.000306018,-0.00199535,0.00124166,0.0036019,-0.0017475,0.000022,0.00213327,0.00238468,-0.0027203,-0.000867876,-0.000478612,0.00164375,-0.00172813,-0.000032,0.000663016,0.00149496,-0.000066,0.000936267,-0.00301505,-0.00115325,0.000947801,-0.00172958,-0.000461451,-0.000420979,0.00078489,-0.000628268,0.0010519
3,1.93,2,-20.3633,6.66578,-42.8033,-75.3942,-0.12979,0.18118,0.046,2.165,2.78663,-0.000105489,-0.000175072,-0.0274935,0.0131412,-0.0218365,0.00963807,-0.00336136,-0.0142866,0.0135607,-0.00217238,0.00141874,-0.000545264,-0.00291996,-0.0046235,-0.00267655,-0.00179436,0.000483061,-0.000100022,-0.00160874,0.00133091,0.00487855,-0.00124843,0.000036,0.00273657,0.00309052,-0.00111353,-0.00128283,-0.000359359,0.00213651,-0.00134706,0.000388826,0.00147579,0.00130268,0.000031,0.000251474,-0.00331739,-0.000493195,0.000676424,-0.00143907,-0.000860244,0.000761527,0.000304438,-0.000477698,0.000777985
3,1.93,3,-20.4505,-34.2714,-42.8905,-116.331,-0.12872,0.29835,0.061,0.626,-2.21156,0.000294478,-0.00116267,-0.0106548,0.0423975,0.0272026,-0.00785279,-0.0025467,-0.0205621,0.0170697,-0.00243132,0.00202115,0.000354419,-0.00395613,-0.00528806,-0.00241103,0.000989182,-0.000079,-0.000676469,-0.00199145,0.00128973,0.0046799,-0.00173366,-0.000448861,0.0035199,0.00250047,-0.00154287,-0.000648786,-0.000206639,0.00229838,-0.00149094,0.000179624,0.001108,0.00160143,-0.000366068,0.00130428,-0.00271657,-0.000308173,0.00101913,-0.000975402,-0.000751495,0.000394483,0.000333046,-0.00127752,0.000788242
