sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
14,1.683,5,20.1428,20.2257,87.0628,-8.05427,0.26612,0.02171,0.035,14.011,26.9019,0.00013642,-0.000039,-0.023107,0.00291599,-0.000388751,0.0147886,0.0115317,-0.00616309,0.000989613,-0.00238787,-0.000604447,-0.000416827,0.00147309,-0.00275965,-0.00233113,0.000081,0.00080341,0.00129721,-0.0017371,0.00143268,0.00526668,-0.00145592,0.000865153,0.00388365,0.00241214,-0.0030656,-0.000463208,-0.000968813,0.00102966,-0.00236748,-0.000085,0.00112855,0.000747678,-0.000362441,0.000436574,-0.00422407,-0.000581283,0.00110019,-0.00100981,-0.0012322,-0.000205581,0.000469042,-0.000808784,0.00146988
14,1.842,1,-0.295828,-0.207709,66.6242,-28.4877,0.2035,0.08296,0.034,2.421,10.4335,0.000353555,-0.000120379,-0.0245727,0.00490429,-0.00051497,0.0128476,0.0081678,-0.00990921,0.000035,-0.00139699,0.00102404,0.000775265,0.00171222,-0.00443635,-0.0011586,0.000340328,0.000726934,0.000974766,-0.0010401,0.000888663,0.00413506,-0.00126893,-0.000761629,0.00326007,0.00177254,-0.00234102,-0.000604225,-0.00126701,0.00137611,-0.00143255,-0.000345502,0.000761107,0.00132237,0.000044,0.000791623,-0.00285369,0.000107674,0.000873595,-0.00127629,-0.00100884,0.000153974,0.000639261,-0.000840621,0.00115614
14,1.842,2,-20.7256,20.2409,46.1944,-8.03908,0.14193,0.02293,0.03,1.401,-4.89369,0.000136784,0.000128765,-0.0174679,0.00442754,-0.00256818,0.0142608,0.00590031,-0.00956199,0.0043557,-0.00181275,0.0010777,0.000029,0.00135829,-0.00391529,-0.00237454,0.000540233,-0.000240592,0.00126307,-0.0022527,0.00107299,0.00509011,-1.22E-03,0.000237532,0.00377885,0.00199459,-0.001503,-0.000348751,-0.0001799,0.00217814,-0.00175846,-0.000118253,0.00189107,0.00165269,0.000189954,0.000550888,-0.00333091,-0.000815408,0.000718982,-0.000965877,-0.00132114,-0.000153112,0.00101553,-0.00101411,0.000644206
14,1.842,3,-20.7397,-20.6412,46.1803,-48.9212,0.14099,0.14354,0.034,2.21,-11.2863,0.00018701,-0.000147068,-0.0243698,0.00484885,-0.000424825,0.00978035,0.00509856,-0.014155,0.00167093,-0.00159791,-0.000260084,0.000710117,0.00234084,-0.00553948,-0.0026604,-0.000542422,-0.000412421,0.00141603,-0.0025179,0.000694563,0.00506854,-0.000901521,-0.000328245,0.0030257,0.00296999,-0.00229252,-0.000888322,-0.000161296,0.00214168,-0.00152331,0.000433372,0.00137524,0.00122676,0.000330913,0.000585317,-0.00325527,-0.000267947,0.001035,-0.00138295,-0.00100457,0.00007,0.000228419,-0.000987785,0.000740961
14,1.842,4,20.1365,-20.6583,87.0565,-48.9383,0.26439,0.14207,0.031,0.905,-4.69828,0.000307347,-0.000382619,-0.023849,0.00268436,0.00103865,0.00499214,0.00650073,-0.00910897,-0.00224043,-0.00138288,-0.000659404,0.00229019,0.000961953,-0.00405139,-0.000937476,-0.000182829,0.000255458,0.00134938,-0.000357703,0.000281475,0.00516098,-0.00199869,0.000596001,0.00381531,0.0027561,-0.00239771,-0.0009461,-0.000446547,0.00147843,-0.00109625,-0.000961395,0.00159178,0.000430117,-0.000046,0.000421234,-0.00346846,-0.000093,0.00159133,-0.0015096,-0.00146839,0.000472096,0.000184644,-0.000918845,0.000693151
14,1.842,5,20.1435,20.2257,87.0635,-8.05434,0.26612,0.02171,0.032,12.802,24.5789,0.000122245,-0.000041,-0.0214291,0.00265591,-0.000411384,0.013508,0.0105482,-0.00562043,0.000901612,-0.00218272,-0.000544799,-0.000381659,0.00133611,-0.00252181,-0.0021305,0.000075,0.000734398,0.00118435,-0.00158648,0.00130972,0.00481175,-0.00133034,0.000789306,0.00354876,0.0022044,-0.00280098,-0.000423217,-0.000885302,0.000940108,-0.00216285,-0.000077,0.00103112,0.000683139,-0.000331149,0.000398899,-0.00385995,-0.000531322,0.00100581,-0.000922631,-0.00112583,-0.000187852,0.000428578,-0.000738978,0.00134301
14,2.0,1,-0.295273,-0.207961,66.6247,-28.488,0.2035,0.08296,0.031,2.229,9.6084,0.000323626,-0.000116924,-0.0229412,0.00449874,-0.000511808,0.0118306,0.00753159,-0.00911506,0.00003,-0.00128749,0.000950549,0.000713087,0.00156714,-0.00408619,-0.00106759,0.000314083,0.000669955,0.000896686,-0.00095736,0.000819216,0.00380821,-0.00116896,-0.000702563,0.00300288,0.00163293,-0.00215609,-0.000556494,-0.00116713,0.0012668,-0.00131912,-0.000317302,0.000700985,0.0012179,0.000041,0.00072909,-0.00262872,0.000099,0.000805161,-0.00117548,-0.000929157,0.000141818,0.000588755,-0.000774212,0.0010648
14,2.0,2,-20.7253,20.2408,46.1947,-8.03916,0.14193,0.02293,0.028,1.291,-4.50837,0.00012781,0.000139034,-0.0163647,0.00404649,-0.00237888,0.0131479,0.00543891,-0.00880265,0.00399737,-0.00170418,0.00102304,-0.000008,0.00121652,-0.00359026,-0.00218778,0.000511827,-0.000237448,0.00115567,-0.00204462,0.000991685,0.00468288,-1.16E-03,0.000242517,0.00349957,0.00180862,-0.00138411,-0.000333057,-0.00014407,0.00200656,-0.00162878,-0.000126485,0.00174392,0.00155459,0.000182021,0.000490738,-0.00310441,-0.000721592,0.000625425,-0.00091863,-0.00119601,-0.000152826,0.000931371,-0.000893275,0.000610911
14,2.0,3,-20.7393,-20.6416,46.1807,-48.9216,0.14099,0.14354,0.032,2.035,-10.3958,0.000170471,-0.000142453,-0.0227654,0.00444497,-0.000411475,0.00900761,0.00470202,-0.0130245,0.00153661,-0.00147233,-0.000232061,0.0006529,0.00214591,-0.00510207,-0.00245064,-0.000498886,-0.000379203,0.00130288,-0.00231848,0.000640541,0.00466807,-0.000830711,-0.000303371,0.00278707,0.00273574,-0.0021114,-0.000818168,-0.000148873,0.00197197,-0.00140276,0.000400062,0.00126661,0.00112984,0.000304748,0.000539062,-0.00299845,-0.000246839,0.000953772,-0.00127371,-0.000925221,0.000065,0.000210366,-0.000909725,0.000682411
14,2.0,4,20.1372,-20.6587,87.0572,-48.9387,0.26439,0.14207,0.028,0.834,-4.32781,0.000279491,-0.000351944,-0.0223106,0.00243224,0.000892272,0.00462188,0.00599713,-0.0083997,-0.00206245,-0.00125158,-0.000623988,0.0021059,0.000900254,-0.00372733,-0.0008658,-0.000145746,0.000239664,0.00121784,-0.000334969,0.000283489,0.00476267,-0.00184316,0.000524668,0.00351853,0.00256251,-0.00221542,-0.000894469,-0.000386414,0.00135912,-0.0010312,-0.000880918,0.00148726,0.000390477,-0.000063,0.000395862,-0.00317531,-0.000107107,0.00146439,-0.00136975,-0.00134894,0.00041471,0.000163902,-0.000826479,0.000646914
14,2.0,5,20.1442,20.2256,87.0642,-8.05442,0.26612,0.02171,0.03,11.79,22.6363,0.000110264,-0.000044,-0.0200453,0.00243782,-0.000434251,0.0124369,0.00972668,-0.00516591,0.000827866,-0.00201127,-0.000494406,-0.000352279,0.00122088,-0.00232296,-0.00196281,0.00007,0.000676688,0.00108988,-0.00146049,0.00120694,0.00443136,-0.00122539,0.000725811,0.00326872,0.00203073,-0.00257972,-0.000389791,-0.000815475,0.000865176,-0.0019917,-0.00007,0.000949671,0.000629188,-0.000304995,0.000367384,-0.00355553,-0.000489535,0.000926964,-0.00084977,-0.00103689,-0.000173014,0.00039472,-0.000680593,0.0012369
15,1.683,1,-0.310008,-0.211667,67.11,-73.2717,0.20338,0.21345,0.026,2.325,11.1317,0.000379322,-0.000615493,-0.0156043,0.00381052,-0.000849231,-0.00110763,0.00380821,-0.0143852,-0.00170262,-0.00114955,-0.000012,0.00156702,0.00257082,-0.00414628,-0.00124598,0.000815664,0.000032,0.00061491,-0.000558879,0.00123616,0.00363197,-0.00103202,0.000922359,0.00381462,0.00198211,-0.00243734,-0.000807014,-0.000420676,0.00195596,-0.00186379,-0.000401114,0.000914996,0.00039846,-0.0010688,0.000905387,-0.00334978,-0.0012537,0.00112562,-0.00147987,-0.000792717,-0.000095,0.000696647,-0.000877386,0.0014199
15,1.683,2,-20.7394,20.2404,46.6806,-52.8196,0.14241,0.1549,0.036,3.279,-16.6118,0.000260553,-0.000254915,-0.0257738,0.00515765,-0.00058654,0.00905339,0.00544218,-0.0153562,0.00188218,-0.00135198,-0.000259037,0.000767667,0.00261396,-0.00570431,-0.00286024,-0.000600591,-0.000368103,0.00160314,-0.00250377,0.000881204,0.00461168,-9.97E-04,0.000359603,0.00338469,0.00284779,-0.00255754,-0.000995217,0.000207465,0.00231691,-0.0021628,0.000448747,0.00165639,0.00154264,0.000340363,0.000786035,-0.0032808,-0.000410044,0.00100909,-0.0015507,-0.00125745,0.000346496,0.000653042,-0.00112779,0.000603864
15,1.683,3,-20.7504,-20.647,46.6696,-93.707,0.14128,0.27268,0.027,2.351,-8.35346,0.000485052,-0.000730987,-0.000235714,0.00355515,0.00106787,-0.00771395,0.00369274,-0.0207224,0.000999236,-0.00316828,0.00110499,0.000664658,0.0016417,-0.00396172,-0.00201833,0.00176474,-0.00068723,-0.00028981,-0.0014569,0.00137622,0.00517642,-0.00151575,-0.000076,0.0032374,0.00215028,-0.00268915,-0.000517162,-0.000896191,0.00278818,-0.00104972,-0.000059,0.00109515,0.00124792,-0.000083,0.00126105,-0.00354408,-0.000592795,0.00133908,-0.00115642,-0.00130977,0.000794848,0.000710522,-0.00104277,0.00135767
15,1.683,4,20.1247,-20.6656,87.5447,-93.7256,0.26361,0.27095,0.027,1.607,-7.56902,0.000400941,-0.000830564,0.0103017,0.000683466,0.00233615,-0.0121406,0.000212609,-0.0171685,-0.0090612,-0.00377366,0.000668562,0.000999691,0.00179548,-0.00271265,-0.000239869,0.00128525,0.00055835,0.000788668,-0.00250409,0.000951329,0.0050751,-0.000585945,0.000341889,0.00328099,0.00311716,-0.00121866,-0.000391991,-0.00100323,0.00186147,-0.00162197,-0.00025828,0.00146993,0.0015703,0.000214041,0.000231243,-0.0034959,-0.00046233,0.00112072,-0.00168396,-0.00132996,0.000141685,-0.000025,-0.00146482,0.000852729
15,1.683,5,20.1317,20.222,87.5517,-52.838,0.2657,0.1534,0.032,0.465,-2.44669,0.000333951,-0.000432761,-0.0242422,0.00302373,0.000825205,0.00380909,0.0064399,-0.010257,-0.00257563,-0.00119346,-0.000757283,0.00281453,0.00101332,-0.00456074,-0.00100706,0.00007,0.000180966,0.00126621,-0.000319298,0.000332924,0.00506592,-0.002249,0.00101845,0.00427247,0.00275782,-0.0023734,-0.000591905,-0.000088,0.00169738,-0.00122667,-0.00110662,0.00183607,0.000439071,-0.000426133,0.000759582,-0.00352855,-0.000168035,0.00163274,-0.00150659,-0.00155596,0.000410847,-0.000005,-0.00117397,0.00102561
15,1.842,1,-0.309496,-0.212247,67.1105,-73.2722,0.20338,0.21345,0.024,2.125,10.17,0.000343791,-0.000571635,-0.0146377,0.00343749,-0.000793045,-0.00100978,0.00348827,-0.01313,-0.00155811,-0.00105131,-0.000003,0.00143035,0.00233848,-0.00378855,-0.00113929,0.000745849,0.00003,0.000560389,-0.000510078,0.00113047,0.00331809,-0.000943473,0.000841575,0.00348584,0.00181144,-0.00222696,-0.000737357,-0.000384792,0.00178634,-0.00170265,-0.00036549,0.000836032,0.000364066,-0.000976543,0.000827238,-0.00306115,-0.00114562,0.00102898,-0.00135216,-0.000724335,-0.000087,0.000636525,-0.000801651,0.00129734
15,1.842,2,-20.7391,20.24,46.6809,-52.82,0.14241,0.1549,0.033,2.996,-15.1789,0.000235151,-0.000241783,-0.0238856,0.00468875,-0.00055557,0.00827539,0.00497995,-0.0140166,0.00171788,-0.00122132,-0.000231271,0.000700061,0.00237749,-0.00520936,-0.00261171,-0.000546801,-0.000335761,0.00146375,-0.0022881,0.000805029,0.00421297,-9.14E-04,0.000325746,0.00309572,0.00260307,-0.00233762,-0.000910112,0.000193949,0.00211681,-0.00197675,0.000410034,0.0015144,0.00140913,0.000310827,0.000717423,-0.00298589,-0.000376799,0.000922269,-0.00141612,-0.00114621,0.000315904,0.000595989,-0.00103001,0.000551942
15,1.842,3,-20.75,-20.6478,46.67,-93.7078,0.14128,0.27268,0.024,2.148,-7.63336,0.00044103,-0.000678765,-0.000618216,0.00320919,0.000983871,-0.00704383,0.00337982,-0.0189194,0.000910857,-0.0028956,0.00101749,0.000605615,0.00148923,-0.00361972,-0.00184497,0.00161303,-0.000626778,-0.000266386,-0.00133069,0.00125852,0.00472931,-0.00138557,-0.00007,0.00295851,0.00196504,-0.00245704,-0.00047253,-0.000819337,0.00254673,-0.000958873,-0.000053,0.00100064,0.00114018,-0.000076,0.0011522,-0.00323857,-0.000541671,0.00122399,-0.00105661,-0.00119676,0.000726239,0.000649197,-0.000952758,0.00124048
15,1.842,4,20.1254,-20.6664,87.5454,-93.7264,0.26361,0.27095,0.025,1.468,-6.91647,0.00036158,-0.000770826,0.00897476,0.000551412,0.00211945,-0.0110886,0.000205247,-0.015672,-0.00828164,-0.00344941,0.000618632,0.000911599,0.00162985,-0.00247864,-0.000220657,0.00117474,0.000511236,0.000718941,-0.00228731,0.000870435,0.00463623,-0.000536069,0.000311054,0.00299837,0.00284858,-0.00111348,-0.000358162,-0.000917178,0.00169966,-0.0014817,-0.000234926,0.00134308,0.00143474,0.000195554,0.000211285,-0.00319483,-0.000422662,0.00102449,-0.00153865,-0.00121521,0.000129472,-0.000023,-0.00133838,0.000779123
15,1.842,5,20.1324,20.2216,87.5524,-52.8384,0.2657,0.1534,0.029,0.425,-2.23637,0.000301356,-0.000403458,-0.022518,0.00272062,0.000711181,0.00348054,0.00589568,-0.00935889,-0.00235594,-0.00109156,-0.000684348,0.00257035,0.000915706,-0.00416734,-0.000921104,0.000065,0.000165946,0.00115564,-0.000291073,0.000305131,0.00462815,-0.0020553,0.0009293,0.00390415,0.00252025,-0.00216854,-0.000540821,-0.000081,0.00155002,-0.0011205,-0.00101015,0.00167759,0.000401176,-0.000389353,0.000694018,-0.00322452,-0.00015376,0.00149234,-0.00137657,-0.00142167,0.000375379,-0.000005,-0.00107264,0.000937092
15,2.0,1,-0.308947,-0.21287,67.1111,-73.2729,0.20338,0.21345,0.022,1.957,9.36572,0.000313902,-0.000535531,-0.0138532,0.00312253,-0.000747395,-0.000927824,0.00322133,-0.0120794,-0.00143734,-0.000969234,0.000005,0.00131596,0.00214348,-0.00348952,-0.00105009,0.000687652,0.000028,0.000514642,-0.000469336,0.00104222,0.0030554,-0.00086955,0.000774055,0.00321107,0.00166875,-0.00205098,-0.000679046,-0.000354665,0.00164449,-0.00156795,-0.000335717,0.000769926,0.000335418,-0.000899534,0.000761947,-0.00281981,-0.00105521,0.000948186,-0.00124538,-0.000667076,-0.00008,0.000586109,-0.000738446,0.00119483
15,2.0,2,-20.7387,20.2395,46.6813,-52.8205,0.14241,0.1549,0.03,2.759,-13.9808,0.000203551,-0.000231577,-0.022319,0.00429547,-0.000517747,0.00762462,0.00458044,-0.0128958,0.00156683,-0.00109932,-0.000191212,0.000643244,0.00219576,-0.00479724,-0.0024178,-0.000500194,-0.000322481,0.00134671,-0.00212027,0.000741865,0.00388878,-8.44E-04,0.000313051,0.00285337,0.00241457,-0.00215253,-0.000822844,0.000181139,0.00193537,-0.00182021,0.000365347,0.0013939,0.00128459,0.000286671,0.000647225,-0.00272635,-0.000332978,0.000849042,-0.00128923,-0.00105327,0.000305447,0.000548165,-0.000934175,0.000508391
15,2.0,3,-20.7496,-20.6486,46.6704,-93.7086,0.14128,0.27268,0.023,1.978,-7.03128,0.000404078,-0.000635783,-0.000963447,0.00291714,0.000914219,-0.00648317,0.00311858,-0.0174107,0.000836807,-0.00266764,0.000944876,0.000556128,0.00136097,-0.00333374,-0.00170006,0.00148621,-0.000576139,-0.000246915,-0.00122512,0.00116017,0.00435542,-0.00127676,-0.000066,0.00272534,0.00181017,-0.00226295,-0.000435196,-0.000755109,0.00234476,-0.000882883,-0.000048,0.000921598,0.00105009,-0.00007,0.00106118,-0.00298313,-0.000498924,0.00112779,-0.00097316,-0.00110227,0.000668873,0.000597922,-0.000877497,0.00114249
15,2.0,4,20.1261,-20.6672,87.5461,-93.7272,0.26361,0.27095,0.023,1.352,-6.37085,0.000328364,-0.000721629,0.00783734,0.000435826,0.00193718,-0.0102086,0.000199862,-0.0144197,-0.00762996,-0.00317837,0.00057743,0.000837816,0.00149062,-0.00228297,-0.00020468,0.00108237,0.000471917,0.000660519,-0.00210598,0.000802881,0.00426921,-0.000494408,0.000285187,0.00276208,0.00262402,-0.00102551,-0.000329866,-0.000845248,0.00156429,-0.00136438,-0.000215322,0.00123701,0.00132138,0.000180106,0.000194608,-0.0029431,-0.0003895,0.000944067,-0.00141714,-0.00111926,0.000119244,-0.000021,-0.00123265,0.000717589
15,2.0,5,20.1331,20.2212,87.5531,-52.8388,0.2657,0.1534,0.027,0.391,-2.06056,0.000273864,-0.000379455,-0.0210992,0.00246419,0.000612832,0.00320582,0.00544143,-0.00860701,-0.00217241,-0.00100643,-0.000622828,0.00236608,0.000833374,-0.00383841,-0.000849297,0.00006,0.00015343,0.00106309,-0.000267425,0.000281956,0.00426204,-0.00189336,0.000854668,0.00359619,0.00232164,-0.00199723,-0.000498106,-0.000075,0.00142673,-0.0010317,-0.000929419,0.00154507,0.000369489,-0.000358597,0.000639195,-0.00297033,-0.000141838,0.00137498,-0.00126785,-0.00130937,0.000345719,-0.000004,-0.000987902,0.00086307
16,1.683,1,-0.288227,-0.228824,110.412,41.9712,0.33864,-0.12921,0.031,1.701,-2.69858,0.00023972,-0.000058,-0.0109805,-0.0066232,0.00231002,0.00865407,0.0191301,-0.00230887,0.00837669,-0.0023672,0.00178185,0.00068774,0.00185887,-0.00424059,-0.00115386,0.0012334,-0.000751402,0.00167614,-0.00184663,0.000765528,0.0060529,-0.00127336,-0.000377589,0.00350431,0.0017578,-0.00248678,0.000658802,-0.000804374,0.00199307,-0.00211639,0.000403677,0.00108189,0.001458,0.000887651,0.00176863,-0.00410707,0.000186771,0.000944095,-0.000784795,-0.00136432,-0.000437908,0.000170648,-0.000709499,0.000541013
16,1.683,2,-20.7185,20.2147,89.9815,62.4147,0.27714,-0.19061,0.031,0.302,0.198343,0.000240877,0.000081,0.00445493,-0.010302,0.00474418,0.00937885,0.0191127,-0.00291851,0.00774734,-0.000328976,0.000029,0.00289341,-0.000301952,-0.00686574,-0.00193113,0.000115687,-0.000343074,0.00143218,0.000279579,-0.000122715,0.00555826,-0.00238987,0.000779768,0.0041578,0.00286162,-0.0021898,-0.000329674,-0.000155924,0.00183699,-0.00193016,-0.000566419,0.00150931,0.000377437,-0.00102536,-0.000047,-0.0041105,-0.000501773,0.00139713,-0.00168253,-0.00154781,-0.000183013,0.000747315,-0.000420843,0.0011553
16,1.683,3,-20.7276,-20.6573,89.9724,21.5427,0.27598,-0.06689,0.03,0.644,-1.21883,0.000315773,-0.000015,-0.0122512,-0.00133178,0.00138904,0.0143021,0.0142033,-0.00499608,0.00753209,-0.00330853,0.00108353,0.000791904,0.00154661,-0.00285906,-0.000757977,-0.00038463,-0.000891414,0.00173414,-0.00166507,0.00143943,0.00610012,-0.00166366,0.000049,0.00295348,0.00248213,-0.00229741,0.000479143,0.00011888,0.00113334,-0.00167804,-0.000680181,0.000742452,0.00125755,0.000530594,0.000171827,-0.00378049,-0.000506982,0.00093516,-0.00162937,-0.000809395,-0.000273767,0.000629961,-0.00149222,0.000679338
16,1.683,4,20.1404,-20.6765,130.84,21.5235,0.3994,-0.06855,0.038,4.343,18.3977,0.00005,-0.000472818,-0.0243676,-0.00599838,0.000836152,0.0103485,0.0198675,-0.00124196,0.00451155,-0.00309183,0.0017852,0.000834536,0.00116771,-0.00416469,-0.00137863,-0.00138794,0.00112574,0.00144561,-0.000229922,0.000893071,0.00494224,-0.00189233,-0.000117611,0.0039741,0.00207376,-0.00282771,-0.00138213,-0.000365567,0.00116473,-0.00134628,-0.000866547,0.00143153,-0.000479059,0.000225393,-0.000247392,-0.00358866,-0.000093,0.00140141,-0.000743115,-0.00150806,0.000428934,0.000844105,-0.000766652,0.00138805
16,1.683,5,20.1506,20.1975,130.851,62.3975,0.40107,-0.19181,0.039,2.453,0.033608,0.000261726,-0.000344465,-0.0192642,-0.00968227,0.00488256,0.00245245,0.0248757,-0.000909841,0.00932187,-0.00258745,0.00133056,0.00159195,0.00205162,-0.00381735,0.0002747,0.00013076,-0.00107138,0.00169044,-0.00165016,0.000074,0.00555407,-0.00139276,0.000041,0.00303067,0.000793121,-0.00313429,-0.000239025,-0.000041,0.000550758,-0.00160465,0.000075,0.000409218,0.000815181,0.000520869,-0.00031057,-0.00345022,0.000176889,0.000637465,-0.000632973,-0.000892495,0.000271886,0.00166832,-0.000741277,0.00108441
16,1.842,1,-0.287353,-0.228494,110.413,41.9715,0.33864,-0.12921,0.029,1.554,-2.46649,0.000215307,-0.000057,-0.0103507,-0.00601263,0.00203877,0.00789811,0.0174941,-0.00210118,0.0076509,-0.00216429,0.00163541,0.000628151,0.00168888,-0.00387489,-0.0010553,0.0011278,-0.000686398,0.00153119,-0.00168639,0.00069992,0.0055299,-0.00116309,-0.000346247,0.00320209,0.00160677,-0.00227214,0.000601949,-0.000734698,0.00182011,-0.00193322,0.000369778,0.000988488,0.00133217,0.000811035,0.00161596,-0.00375317,0.000170336,0.000863351,-0.000717069,-0.0012465,-0.000400122,0.000155911,-0.000648264,0.000494322
16,1.842,2,-20.7178,20.2152,89.9822,62.4152,0.27714,-0.19061,0.028,0.276,0.180268,0.000217753,0.000072,0.00378142,-0.009364,0.00429324,0.00855672,0.0174726,-0.00266159,0.00707411,-0.000301403,0.000037,0.00264557,-0.000283896,-0.00627073,-0.00176862,0.000104577,-0.000315715,0.00130538,0.000256183,-0.000114993,0.00507866,-0.00218049,0.000715258,0.00380232,0.00261663,-0.00199638,-0.000302113,-0.000144783,0.00167241,-0.00176649,-0.00051914,0.00137517,0.000344777,-0.000940524,-0.00004,-0.00375528,-0.000454078,0.00128066,-0.00153571,-0.00141076,-0.000168045,0.000687829,-0.000388035,0.00105851
16,1.842,3,-20.7269,-20.6571,89.9731,21.5429,0.27598,-0.06689,0.028,0.589,-1.11455,0.000285784,-0.000018,-0.0114932,-0.00120221,0.00121121,0.0130606,0.0129898,-0.00455553,0.00687928,-0.00302402,0.000997434,0.000723025,0.00140348,-0.00261265,-0.00069322,-0.000350692,-0.000814282,0.00158384,-0.00152063,0.00131574,0.00557329,-0.00151998,0.000043,0.00269882,0.00226845,-0.00209911,0.000437778,0.000108686,0.00103482,-0.00153283,-0.00062055,0.000678348,0.00114901,0.000484795,0.000157002,-0.00345468,-0.000463459,0.000855112,-0.00148875,-0.000739507,-0.000250137,0.000575589,-0.00136341,0.0006207
16,1.842,4,20.1415,-20.6764,130.841,21.5236,0.3994,-0.06855,0.035,3.968,16.809,0.00004,-0.000436551,-0.0226211,-0.00545769,0.000664149,0.00944835,0.0181703,-0.00112535,0.00411949,-0.00282678,0.00163831,0.000762241,0.00105727,-0.00380552,-0.00126115,-0.00126721,0.00102865,0.00132048,-0.000209146,0.000816605,0.00451476,-0.00172864,-0.000108927,0.00363142,0.00189547,-0.00258362,-0.00126281,-0.000333803,0.00106298,-0.00122955,-0.000790859,0.00130798,-0.000437688,0.000205951,-0.000226012,-0.00327972,-0.000085,0.0012812,-0.000679,-0.00137786,0.000391919,0.000771245,-0.00070046,0.00126822
16,1.842,5,20.1516,20.198,130.852,62.398,0.40107,-0.19181,0.035,2.242,0.0299136,0.000234283,-0.000317608,-0.0179518,-0.00877402,0.00437457,0.00222971,0.0227464,-0.000823659,0.00851448,-0.00236623,0.00122301,0.00145483,0.00186499,-0.00348807,0.000249304,0.000120595,-0.000978705,0.00154471,-0.0015067,0.000068,0.00507368,-0.00127172,0.000036,0.00276934,0.000725527,-0.00286377,-0.000218378,-0.000037,0.00050192,-0.00146549,0.000069,0.000373871,0.000744861,0.0004759,-0.000283762,-0.00315328,0.00016121,0.000583332,-0.000578346,-0.00081541,0.000248429,0.00152431,-0.000677286,0.000990804
16,2.0,1,-0.286416,-0.228141,110.414,41.9719,0.33864,-0.12921,0.026,1.431,-2.27246,0.000194672,-0.000056,-0.00984338,-0.00549936,0.0018069,0.00726533,0.0161271,-0.00192693,0.00704382,-0.0019948,0.00151348,0.000578333,0.00154604,-0.0035691,-0.000972888,0.00103956,-0.000632065,0.00140996,-0.00155234,0.000645078,0.00509256,-0.00107085,-0.00032015,0.00294938,0.00148054,-0.00209266,0.000554409,-0.000676429,0.00167537,-0.00178002,0.000341493,0.000910412,0.00122696,0.000746969,0.00148829,-0.00345728,0.000156607,0.000795888,-0.000660449,-0.00114801,-0.000368538,0.000143577,-0.000597052,0.00045527
16,2.0,2,-20.717,20.2158,89.983,62.4158,0.27714,-0.19061,0.026,0.254,0.165098,0.000199718,0.000065,0.00320039,-0.00857781,0.00391083,0.00786933,0.0161048,-0.00244403,0.00651264,-0.000282234,0.000042,0.0024364,-0.000270716,-0.00577618,-0.00162995,0.000096,-0.000290749,0.00120201,0.000236806,-0.000105332,0.00467664,-2.01E-03,0.000658012,0.00350153,0.00241038,-0.00183841,-0.000278166,-0.00013408,0.00153901,-0.0016265,-0.000477125,0.00126668,0.000317643,-0.000866365,-0.000037,-0.00346252,-0.000418051,0.00118064,-0.00141456,-0.00130007,-0.000154525,0.000633832,-0.000357414,0.000974851
16,2.0,3,-20.7261,-20.6569,89.9739,21.5431,0.27598,-0.06689,0.026,0.542,-1.02741,0.000260543,-0.000021,-0.0108776,-0.00109284,0.00105844,0.012022,0.011976,-0.00418649,0.00633319,-0.00278618,0.000925965,0.00066539,0.00128312,-0.00240662,-0.000639097,-0.000322257,-0.000749732,0.00145812,-0.0013998,0.00121234,0.00513272,-0.00139983,0.000039,0.00248589,0.00208983,-0.00193329,0.000403186,0.000100162,0.000952356,-0.00141139,-0.000570646,0.000624756,0.00105828,0.000446495,0.0001446,-0.00318229,-0.000427106,0.000788224,-0.00137117,-0.000681063,-0.000230362,0.00053012,-0.00125571,0.000571668
16,2.0,4,20.1426,-20.6762,130.843,21.5238,0.3994,-0.06855,0.032,3.655,15.4805,0.000032,-0.000406484,-0.0211829,-0.00500396,0.000513295,0.00869516,0.0167523,-0.0010272,0.00379146,-0.00260525,0.00151598,0.000701769,0.000964238,-0.00350519,-0.00116302,-0.00116619,0.000947472,0.00121583,-0.000191695,0.000752713,0.00415723,-0.00159174,-0.000101754,0.00334491,0.00174644,-0.00237954,-0.00116302,-0.000307246,0.000977831,-0.0011319,-0.000727511,0.00120465,-0.000403084,0.000189677,-0.000208146,-0.00302144,-0.000079,0.00118072,-0.000625386,-0.00126898,0.000360956,0.000710306,-0.000645118,0.00116803
